arrived_at,num_prefill_tokens,num_decode_tokens,prefill_inflated,decode_inflated
776.9980301198824,22,107,0,0
777.207705580203,6,47,0,0
777.2082912544851,5,101,0,0
777.2357173165213,11,267,0,0
777.2396640999619,5,2060,0,1
777.2635152835907,22,200,0,0
777.5880646335578,19,443,0,0
777.6012999141818,8,21,0,0
777.6035033410596,18,230,0,0
777.605005875072,14,304,0,0
777.6428126992388,6,197,0,0
777.6453949969211,22,293,0,0
777.6527656633211,19,290,0,0
777.6574517623525,15,377,0,0
777.6600639359468,19,22,0,0
777.663130453548,5,361,0,0
777.6641000254727,841,5,0,0
777.9196197719326,8,415,0,0
777.956414673965,24,43,0,0
777.9639471232994,9,54,0,0
778.9494788413876,5,263,0,0
778.9697428150719,28,740,0,0
779.0718316507326,4,22,0,0
779.0979193800632,18,358,0,0
779.104094596457,5,76,0,0
779.1070727407772,7,94,0,0
779.1135217849684,74,602,0,0
779.3499299997019,38,279,0,0
779.3531239618345,13,414,0,0
779.3693993176151,18,249,0,0
779.3748883564963,154,210,0,0
779.4020453562946,61,215,0,0
779.4224347772653,34,26,0,0
779.4256010205158,1815,13,0,0
779.4588834243987,13,74,0,0
779.4636879467395,29,621,0,0
779.536762594544,10,83,0,0
779.5726358630201,15,343,0,0
779.5916672017805,119,95,0,0
779.6241018157735,469,347,0,0
779.6774568142741,380,115,0,0
779.8455650710374,490,513,1,0
780.0288232749398,24,47,0,0
780.201143673756,65,337,0,0
780.2679067418412,14,112,0,0
780.286826208028,412,403,0,0
780.3446294390208,49,535,0,0
780.3558210147891,35,259,0,0
780.3643796239251,6,371,0,0
780.3955170227862,21,363,0,0
780.4522426431789,105,184,0,0
780.4555804564833,8,168,0,0
780.5327479432453,1759,208,0,0
780.5598843862381,214,62,0,0
780.5764192139404,19,218,0,0
780.593301817404,9,202,0,0
780.6176897245119,90,220,1,0
780.9717346863147,649,190,0,0
780.9730024936788,14,8,0,0
781.0563010522584,362,453,0,0
781.0575513215383,9,300,0,0
781.1238433639147,7,378,0,0
781.1320799531984,1534,161,0,0
781.1331775261823,299,250,0,0
781.330700251182,9,390,0,0
781.3315080671789,503,138,0,0
781.3357450852312,200,364,1,0
781.3380085434566,106,312,0,0
781.3497339416443,95,205,0,0
781.3510708161526,29,92,0,0
781.3923516649455,728,243,0,0
781.5882792429527,15,62,0,0
781.8974780129346,9,241,0,0
782.101491440806,112,149,0,0
782.106645064592,554,115,0,0
782.1170342651181,159,314,0,0
782.1511470828805,710,504,1,0
782.1695675495082,194,218,0,0
782.1768953479669,15,352,0,0
782.1770571734853,27,132,0,0
782.1826599417676,13,272,0,0
782.225335420492,39,150,0,0
782.2399565186817,1071,110,0,0
784.1757962389647,28,362,0,0
784.1758164087053,5,635,0,0
784.1764359953115,19,211,0,0
784.177476096515,18,540,0,0
784.2764273047289,698,1100,0,1
784.5708451378794,116,633,0,0
784.5729134362942,8,114,0,0
784.5908746100496,11,73,0,0
784.6478351108234,813,179,0,0
784.6798021573233,39,427,0,0
784.7061925626447,37,274,0,0
784.7099302572344,11,231,0,0
784.7121685820664,54,356,0,0
784.713058865619,41,430,0,0
784.7142862438302,7,38,0,0
784.7767551182993,185,268,0,0
784.7865511869752,41,271,0,0
784.7938195547254,993,769,0,0
784.7956664612068,86,313,0,0
784.8150025261453,695,598,0,0
784.9468213374064,443,126,0,0
784.9483829335583,36,387,0,0
785.264146489026,15,500,0,0
785.3101383171957,17,281,0,0
785.310214741684,2163,201,0,0
785.3352657716166,113,529,0,0
785.3651356599946,9,119,0,0
785.6439579141876,22,331,0,0
785.6561852329559,17,286,0,0
785.6563094696874,16,767,0,0
785.6567983639967,105,464,0,0
785.6575217882554,704,433,0,0
785.7011591445986,9,18,0,0
785.7031178242148,57,496,0,0
785.7042402801916,110,187,0,0
785.7355965716592,144,150,0,0
785.8177473115979,9,154,0,0
785.8184345365738,180,77,1,0
785.8353372227601,21,203,0,0
785.9849266585791,12,145,0,0
786.0505113103588,20,453,0,0
786.354468863662,6,93,0,0
786.6193686443703,113,410,0,0
786.7092248957937,2556,67,0,0
786.714947789629,351,274,0,0
788.1545498891087,2380,20,0,0
788.2387375908211,43,375,0,0
788.2581180811427,2398,2620,0,1
788.2672047002039,308,287,0,0
788.3284482520288,13,333,0,0
788.3350343724343,18,78,0,0
788.3516792663219,13,199,0,0
788.5610976742871,92,681,0,0
788.6136143619765,20,397,0,0
788.6153489655492,30,200,0,0
788.6452699340454,76,49,0,0
788.6539833584408,105,279,0,0
788.6573304880504,20,329,0,0
788.6597919468904,95,74,0,0
788.6627735894443,9,341,0,0
788.6888970178874,5,192,0,0
788.9213314792275,20,281,0,0
788.9336723800359,9,245,0,0
789.2722643072478,7,443,0,0
789.2755923865415,9,367,0,0
789.2875159136273,31,2950,0,1
789.7215414992781,5,97,0,0
789.748368458132,522,646,0,0
789.7831621589478,5,196,0,0
789.8209883756625,38,369,0,0
789.8271952294141,1419,42,0,0
792.0305703718795,116,107,0,0
792.0508927912099,100,396,0,0
792.1725086924847,50,147,0,0
792.2287562523438,134,56,0,0
792.3824146754761,24,253,0,0
792.8311066741337,1567,190,0,0
792.8312693777973,77,567,0,0
792.8322250405703,132,10,0,0
792.8324630559239,7578,614,1,0
792.8357059744592,77,375,0,0
792.8479694321757,192,237,0,0
792.8803415929397,220,362,1,0
792.8863622151116,4,226,0,0
792.9441082823079,570,261,0,0
793.0228859708761,7,101,0,0
793.0456155339366,253,673,0,0
793.0473885049856,29,710,0,0
793.0528298306228,4,32,0,0
793.065212977253,27,26,0,0
793.1487600803563,4710,242,1,0
793.1621375864918,179,132,0,0
793.1989598333487,1126,271,0,0
793.1995476227024,101,40,0,0
793.1996003904538,2085,13,0,0
793.2225308898543,129,572,0,0
793.2450797559101,57,297,0,0
793.2474745541831,169,212,0,0
793.2546533645938,14,167,0,0
793.3100286370912,122,392,0,0
793.3691371106247,682,216,0,0
793.6040462449043,14,339,0,0
793.6856383192611,150,274,1,0
793.6957516076162,1911,197,0,0
793.7486948440411,358,381,0,0
795.0413501531343,38,78,0,0
795.6107073475076,19,555,0,0
795.6138839894605,48,169,0,0
795.6510253568724,7,93,0,0
796.0325287969551,7,188,0,0
796.0571960205393,810,254,1,0
796.1209323540788,23,19,0,0
796.3768704076261,28,183,0,0
796.4090687165866,22,583,0,0
796.4553414789956,145,534,0,0
796.4637391105458,8,725,0,0
796.4661990520264,7,273,0,0
796.4728973221884,130,166,1,0
796.5455375645475,12,59,0,0
796.5578870471055,10,273,0,0
796.5814334539142,22,289,0,0
797.9182042927537,55,545,0,0
797.9219158618596,270,101,1,0
798.04885261681,55,195,0,0
798.05509206362,9,247,0,0
798.1175609835316,2067,111,0,0
798.2253258839401,156,769,0,0
798.4881443495586,332,4,0,0
798.491995796425,11,428,0,0
798.5010780193902,261,129,0,0
798.5262490095902,76,255,0,0
798.541971767924,34,148,0,0
798.5420361128872,20,120,0,0
798.5851100849643,23,234,0,0
798.5866818937229,116,349,0,0
798.6047714444508,200,373,1,0
798.6060420239269,469,347,0,0
798.6370268944189,592,396,0,0
798.6535548749815,18,119,0,0
802.4503067017323,11,285,0,0
802.5251263907971,212,97,0,0
802.5338155686649,7,199,0,0
802.6286996641461,5,47,0,0
802.6294221639643,59,582,0,0
802.7645353064403,23,178,0,0
802.9521848836547,572,110,0,0
802.9596411968449,9,418,0,0
802.9708907016384,15,216,0,0
802.9713754691818,35,29,0,0
803.0118668274364,29,204,0,0
803.1166933821022,10,76,0,0
803.1180619982399,120,354,0,0
803.1930149194943,27,137,0,0
803.1951905361744,110,83,1,0
803.6390272696133,6,235,0,0
803.6392504459285,23,232,0,0
803.6509392352825,8,255,0,0
803.7891747300704,1360,307,1,0
803.7907943842472,26,70,0,0
803.7953536333312,506,737,0,0
803.8168653149626,25,250,0,0
803.8316328257147,99,400,0,0
803.835727209644,79,527,0,0
803.8399150574149,389,565,0,0
803.8481554176348,631,295,0,0
803.8576797725173,240,356,1,0
803.8644949935737,90,83,0,0
803.9788392294442,44,393,0,0
804.005775723646,23,14,0,0
804.0532524889935,1273,367,0,0
804.1108513634655,7,140,0,0
804.1121354297597,7,75,0,0
804.1139856896094,11,32,0,0
805.0867614789847,740,92,0,0
805.0870056192192,106,240,0,0
805.0912108321209,193,767,0,0
805.1563112501484,42,41,0,0
805.1679656494385,46,144,0,0
805.1770897225935,7,264,0,0
805.7165900585153,16,139,0,0
805.71846333915,3734,137,0,0
805.8951803602472,560,200,1,0
805.8959932695489,9,198,0,0
805.8965991489133,87,607,0,0
805.9055434910762,532,118,0,0
805.935279308627,23,27,0,0
808.1805995691955,68,219,0,0
808.2208893973948,22,307,0,0
808.2502843892485,624,64,0,0
808.3305315486972,3540,78,0,0
808.3487489932558,26,169,0,0
808.3533463119843,11,251,0,0
808.3597400646911,9,35,0,0
808.4217806049888,127,770,0,1
808.4293271682844,10,139,0,0
808.4301036254242,33,651,0,0
808.434535018433,2044,331,0,0
808.4350505274713,16,209,0,0
808.7531868746333,342,84,0,0
808.7537080824593,211,188,0,0
808.8167668849435,1572,501,0,0
808.8267515008423,100,132,0,0
809.0735212143256,107,769,0,0
809.80660950427,17,128,0,0
809.8152827359916,7,52,0,0
809.8855003360011,23,20,0,0
809.9142368888316,46,230,0,0
809.9149846303839,22,202,0,0
810.3225999846095,875,239,0,0
810.4176618145282,293,284,0,0
810.480922102253,10,110,0,0
810.576134134567,23,417,0,0
810.6129213279524,47,42,0,0
810.6172877254743,14,354,0,0
810.65298949683,55,172,0,0
810.6546417394618,239,288,0,0
812.4346026314718,75,53,0,0
812.4361217016341,2093,16,0,0
812.6031516364059,19,179,0,0
812.6082571925286,12,283,0,0
812.6321122739567,13,315,0,0
812.6897655216917,1841,6,0,0
812.6923294760359,163,212,0,0
812.7152719716705,59,244,0,0
812.7153311783251,172,178,0,0
812.7401682072674,11,288,0,0
813.0078065418182,20,90,0,0
813.0186778439062,11,309,0,0
813.0221655339379,2085,111,0,0
813.025561404485,38,230,0,0
813.0256545467995,28,267,0,0
813.026629164299,2755,254,0,0
813.0639402268753,982,47,0,0
813.7852927158004,442,527,0,0
813.8677475854364,166,106,0,0
813.8848979615192,126,57,0,0
813.9007767360558,16,245,0,0
813.9486094375783,36,329,0,0
814.615539835963,44,376,0,0
814.628299198884,54,1400,0,1
814.6476117537346,95,595,0,0
814.6888856375327,400,138,1,0
814.7492078989567,805,174,0,0
814.7798530322259,5,439,0,0
814.7809093645723,372,6900,0,1
814.7814329297058,280,3350,0,1
814.7977726249596,704,553,0,0
814.8957685594792,2605,266,0,0
815.8807552091567,818,31,0,0
815.9213554060232,130,499,1,0
815.9229718763502,1529,335,0,0
815.9307799037254,22,561,0,0
815.931476093647,127,436,0,0
815.9432557040496,507,585,0,0
816.1193003142373,30,535,0,0
816.1432168693882,10,153,0,0
817.6344066225729,17,472,0,0
817.6452124580168,19,132,0,0
817.6663113404724,9,225,0,0
817.7012067483493,5,9,0,0
817.745276773227,48,188,0,0
817.7700680480998,193,73,0,0
817.8031405146651,2085,13,0,0
817.915668000034,7,422,0,0
817.9215219950632,79,103,0,0
817.9402034355634,13,27,0,0
817.9817357196401,7,215,0,0
817.9904704220836,10,276,0,0
817.9925893268105,29,82,0,0
818.0300909883325,62,93,0,0
818.0677887514219,103,629,0,0
818.0716488428782,994,770,0,0
818.0741002788523,153,140,0,0
818.0743056692816,35,367,0,0
818.0755769165161,15,132,0,0
818.1035466479149,11,220,0,0
818.1037076633285,15,417,0,0
818.1134676410256,14,213,0,0
818.1343534178882,804,452,0,0
818.1400657387223,31,563,0,0
818.1438079149488,397,66,0,0
818.2663777367774,1443,251,0,0
818.3089873475201,608,567,0,0
818.310844217087,7,23,0,0
818.4418794693055,6,92,0,0
819.0269031565504,20,234,0,0
819.0297336288312,10,105,0,0
819.0317642969725,40,90,1,1
819.0368744300966,19,132,0,0
819.0724915384311,22,243,0,0
819.0880502116685,425,4250,0,1
819.09671868293,300,28,1,0
819.0984286446183,79,345,0,0
819.1777341707813,946,287,0,0
819.1942020616128,23,398,0,0
819.2156807771087,13,685,0,0
819.2323739404806,27,303,0,0
819.2649705044365,27,42,0,0
819.265701421568,9,113,0,0
819.271726476077,14,325,0,0
819.2915965598095,36,182,0,0
819.3255928171127,18,316,0,0
819.3726279270643,383,232,0,0
819.4967094636544,120,242,0,0
819.5128376967427,33,351,0,0
819.6046995620615,37,25,0,0
819.6744263296785,44,661,0,0
819.7105882814383,770,432,0,0
819.7233849792729,126,1350,0,1
819.7328513074178,522,478,0,0
819.7516914904746,1604,2770,0,1
819.8392965339816,83,236,0,0
819.8430966801395,52,263,0,0
819.8465411953807,50,131,0,0
819.8937274423681,7,119,0,0
819.9232238394528,789,4340,0,1
820.0609270221025,114,256,0,0
820.285383406246,5,23,0,0
820.3329154705241,23,527,0,0
820.3337280802632,71,4340,0,1
820.4828410357294,1471,211,0,0
820.5285902168101,155,316,0,0
820.6176803431478,813,1790,0,1
820.6733442584825,15,499,0,0
820.6927248003165,92,3550,0,1
820.7400062704611,36,67,0,0
820.741594765763,230,309,0,0
820.7435963681321,74,190,0,0
820.7626164247378,97,336,0,0
821.1399802374676,74,291,0,0
821.172553363908,159,427,0,0
821.4175617040155,442,594,0,0
821.4362845146873,29,104,0,0
821.4630744645374,37,402,0,0
821.5983514669139,228,143,0,0
821.7195664546331,78,232,0,0
821.7426081374152,51,203,0,0
821.7539398314931,502,265,0,0
821.8742764356055,6,162,0,0
821.9114373246744,63,79,0,0
821.9202649405858,12,54,0,0
821.9336293774198,24,32,0,0
821.9366960542527,264,2540,0,1
821.9638127714608,13,301,0,0
822.0699856910371,168,59,0,0
822.0702016070078,250,219,0,0
822.0796170956654,17,233,0,0
822.0811563444973,10,310,0,0
822.0892608720079,9,243,0,0
822.0962734979605,310,308,1,0
822.098107757833,46,265,0,0
822.1219574749829,1505,331,0,0
822.123306233152,53,237,0,0
822.1262520413865,90,90,0,0
822.1273083296866,34,677,0,0
822.1311812322102,97,346,0,0
822.1794239173402,20,281,0,0
822.1875728137014,16,121,0,0
822.4156160369749,16,172,0,0
822.4268377680987,6,116,0,0
822.431830014778,34,45,0,0
822.6095670615153,205,49,0,0
822.6471354715246,15,191,0,0
822.7380735263215,130,332,1,0
822.7847008755402,16,408,0,0
823.1134818805713,102,643,0,0
823.2260731151971,23,377,0,0
823.450124975356,14,405,0,0
823.4534080394313,62,23,0,0
823.515679774057,8,65,0,0
823.6234868429448,516,139,0,0
823.6435702378556,7,328,0,0
823.8600730347074,775,295,0,0
823.8848726957365,9,440,0,0
823.897501188728,51,186,0,0
823.9514790010406,22,196,0,0
823.953167577506,20,323,0,0
823.9541078888413,47,574,0,0
823.9667988723513,38,465,0,0
823.9670072642566,210,203,1,0
824.1178183013933,35,284,0,0
824.1239521429281,24,330,0,0
824.5465940287818,34,70,0,0
824.5729451171928,22,330,0,0
824.5778695480813,469,127,0,0
824.5841711459167,9,8,0,0
824.6453922515161,33,533,0,0
824.7719903528276,85,183,0,0
824.7853912544653,1195,491,0,0
824.7868255202357,22,628,0,0
824.8153894229523,11,97,0,0
824.8748806600202,28,293,0,0
824.955549860761,2395,326,0,0
824.957125642838,6,267,0,0
824.9634144772783,1890,322,0,0
825.0374630112327,245,481,0,0
825.793257640884,613,590,0,0
825.8129117741319,9,292,0,0
825.8148314582228,38,365,0,0
825.8741846644679,15,456,0,0
825.8742221738315,19,536,0,0
825.8987830092004,299,475,0,0
825.9058899571202,229,207,0,0
826.4805884500735,13,89,0,0
826.4881253269017,178,39,0,0
826.4898134162136,7,766,0,0
829.5665641065154,92,35,0,0
829.6065192303812,22,698,0,0
829.626933548745,607,435,0,0
829.6324004922308,894,601,0,0
829.6354574062555,28,329,0,0
829.6360590492371,29,171,0,0
829.6979837381285,21,63,0,0
829.7014745879425,18,441,0,0
829.7907243873601,15,212,0,0
829.8363167019477,88,407,0,0
829.9539699114005,21,257,0,0
829.9638865010623,50,101,0,0
829.9878332371106,255,118,0,0
829.9935992651301,17,331,0,0
830.0044333714912,14,87,0,0
830.007514538211,19,301,0,0
830.0077025871209,121,388,0,0
830.0358020116885,1733,256,0,0
830.0373088725826,11,335,0,0
831.8701057974166,16,119,0,0
831.8883500106938,25,767,0,0
831.8890416993052,106,362,0,0
831.9005775683548,8,57,0,0
831.9618035033544,24,223,0,0
832.0063216928595,1912,31,0,0
832.0103951189557,8,102,0,0
832.0425030525314,10,290,0,0
832.0694509219153,50,187,0,0
832.0774376262538,12,286,0,0
832.0892352114538,40,231,0,0
832.1199048592676,16,214,0,0
832.1388723767158,1273,367,0,0
832.192009484364,176,116,0,0
832.3176069835129,23,323,0,0
832.5698502387357,15,42,0,0
832.5720188196643,21,286,0,0
832.5805497502579,136,19,0,0
832.6164380633314,11,138,0,0
832.6502616407705,1205,64,0,0
832.6555258668084,72,23,0,0
832.6705856473552,1313,133,0,0
832.6870316957713,235,96,0,0
832.7136628327119,21,53,0,0
832.7774840365886,39,141,0,0
832.7847401474496,24,232,0,0
832.7852775894465,26,383,0,0
832.7945166389252,4,23,0,0
832.8062728422159,210,348,1,0
832.8188008884568,24,14,0,0
832.9389867467584,11,302,0,0
832.9414974420783,7,106,0,0
832.9968061826071,52,491,0,0
833.5641169949592,94,180,0,0
833.5659999039103,96,47,0,0
833.579076170026,90,99,1,0
833.5968660789213,7,236,0,0
833.668662447862,270,628,0,0
833.7276027714965,27,267,0,0
833.7339334886811,238,80,0,0
837.8594919914694,13,316,0,0
837.8715229334547,1846,30,0,0
837.9005778440782,126,322,0,0
837.9565715497168,91,767,0,0
837.9911968066891,81,960,0,1
838.0113898288911,27,372,0,0
838.0179064570788,14,113,0,0
838.0273453082574,144,69,0,0
838.0399724762524,246,583,0,0
838.309665431052,74,224,0,0
838.3107555956727,2896,4300,0,1
838.3183583901806,89,259,0,0
838.3268855238039,1605,765,0,0
838.3305992742561,108,73,0,0
838.4329654646201,13,109,0,0
838.4440018828243,7,288,0,0
838.4498317476754,6,194,0,0
838.455581363489,13,19,0,0
838.5628699474964,976,412,0,0
838.6123871850015,253,49,0,0
838.6187991081035,10,336,0,0
838.6563170315582,11,513,0,0
838.6789126797445,17,311,0,0
839.0185919003621,12,147,0,0
839.0207713402477,19,281,0,0
839.0211780252843,49,67,0,0
839.0287352724333,112,368,0,0
839.0332358161263,28,62,0,0
839.0364973797521,337,497,0,0
839.052296390147,21,75,0,0
839.0841252760505,20,56,0,0
839.1119459391876,40,59,0,0
839.1371217532813,64,227,0,0
839.1411739519402,130,205,1,0
839.6549051632678,23,230,0,0
839.662713026135,69,40,0,0
839.6650209454066,27,234,0,0
839.6829818635962,90,29,1,0
839.7290865751706,23,41,0,0
839.729621137345,3960,1190,1,1
839.8041421671168,7,250,0,0
839.8400277830243,794,345,0,0
839.8629317435527,20,543,0,0
839.8783612995159,35,209,0,0
840.4095420913055,11,117,0,0
841.2393839042393,6,336,0,0
841.2410466027764,1016,765,0,0
841.2490115975199,8,208,0,0
841.2542541551207,38,429,0,0
841.2673526028974,22,453,0,0
841.2698251485863,19,840,0,1
841.2713421466727,14,351,0,0
841.2788344159984,13,216,0,0
841.2870026090582,7827,365,1,0
841.3882518365552,32,252,0,0
841.4828113242461,23,1630,0,1
841.5448904583648,54,260,0,0
841.5910934769621,48,56,0,0
842.0161184894956,73,193,0,0
842.0198162099049,130,252,0,0
842.0296679859371,47,164,0,0
842.0989331687676,267,330,0,0
842.1020914793763,2236,745,0,0
842.1714035328166,184,668,0,0
842.1750803692203,991,174,0,0
842.1840426653259,132,193,0,0
842.1888346269545,33,330,0,0
842.2652996004869,90,312,1,0
842.2695381412459,35,769,0,0
842.2921036498464,15,62,0,0
842.3680603635561,216,107,0,0
842.4263431184575,31,2850,0,1
842.4454087049684,360,363,1,0
842.4474270971198,35,47,0,0
842.5031182440342,129,572,0,0
842.5062993378465,52,126,0,0
842.589659726357,10,253,0,0
842.5998823730245,34,284,0,0
842.7311376999851,627,188,0,0
842.7460613147326,49,363,0,0
842.7652327406088,24,260,0,0
842.767442227126,1579,748,0,0
842.7897247772479,1996,123,0,0
842.9610502355033,4,90,0,1
842.9843258417874,54,472,0,0
843.0208399070866,15,123,0,0
843.0238182696652,1232,274,0,0
843.3664035856891,11,301,0,0
843.3681663348938,17,315,0,0
843.7291662695935,2328,304,0,0
843.7371123458366,2955,240,0,0
843.7372756323298,65,56,0,0
843.7636913443423,18,494,0,0
843.7768280554848,64,350,0,0
843.779689037385,222,111,0,0
843.7809334812548,34,124,0,0
843.8118518577389,11,325,0,0
843.8290242543457,16,345,0,0
843.8410991825572,29,690,0,0
844.0915373356082,797,335,0,0
844.1091773275441,1181,701,0,0
844.1169319433991,1282,2940,0,1
844.117719803452,139,150,0,0
844.1257665930797,486,174,0,0
844.1786139297222,6,41,0,0
844.2279792157971,1053,342,0,0
844.2810232533838,11,706,0,0
844.2917197839661,55,62,0,0
844.337786110834,31,470,0,0
844.338124943191,625,635,0,0
844.3471438848385,84,26,0,0
846.1888378051655,108,767,0,0
846.257965176385,17,255,0,0
846.282861982921,14,81,0,0
846.3499362640632,69,47,0,0
846.9369862026459,31,488,0,0
846.9546652939371,5062,689,0,0
847.0011906533282,288,715,0,0
847.1111128418071,289,290,0,0
847.1306001973055,111,449,0,0
847.2200780268465,163,1610,0,1
847.2247347997995,206,481,0,0
849.3418498554269,15,387,0,0
849.353162633253,1815,95,0,0
849.3834568498978,16,27,0,0
849.9770498451375,8,296,0,0
851.9255987932403,8,199,0,0
852.0657978396835,42,18,0,0
852.1171633410208,6470,533,1,0
852.2644631235493,1511,6240,0,1
852.2646572083898,19,173,0,0
852.2848604185446,1190,770,1,0
852.5804136878197,13,220,0,0
852.5946094178897,16,205,0,0
853.158210380626,25,465,0,0
853.4837730293758,4,106,0,0
853.502137091287,15,174,0,0
853.5596643442179,99,323,0,0
853.6516570320405,4,9,0,0
853.9535623304894,15,2070,0,1
853.9674795670463,13,3690,0,1
853.9681901092696,41,688,0,0
853.9956437756232,4,452,0,0
859.1985379063235,33,199,0,0
859.2024077618024,40,204,0,0
859.2405978710661,6150,561,1,0
859.2521974186848,589,9,0,0
859.3006883030573,38,535,0,0
861.0875470193034,8,488,0,0
861.4331175655662,141,281,0,0
861.4342517871657,17,316,0,0
861.4520011770738,35,624,0,0
861.4755635177693,1920,767,0,0
861.4952701711837,580,239,1,0
861.5060394428945,30,254,0,0
861.5085627710714,883,766,0,0
861.5098842110204,86,494,0,0
861.523158398031,362,50,0,0
861.5699584832834,2719,164,0,0
861.5813864889009,15,382,0,0
861.595061999434,28,486,0,0
862.3232999581304,884,171,0,0
862.335264025166,179,172,0,0
862.4035859979998,1354,255,0,0
862.4781541481059,9,130,0,0
862.4838019188917,7,769,0,0
862.927227249147,96,19,0,0
862.928671063391,9,207,0,0
862.93430503646,42,154,0,0
862.9604129556645,15,490,0,0
863.1612175577648,861,161,0,0
863.4943263474454,924,192,0,0
863.497588734707,954,109,0,0
863.5105896671146,30,767,0,0
863.5117624672429,40,274,0,0
863.5135406745882,109,329,0,0
864.0151691835306,18,538,0,0
864.0669777690835,4,186,0,0
864.1346174632812,578,571,0,0
864.137482938892,2592,171,0,0
864.1640170997298,6,180,0,0
864.16426735785,1480,267,1,0
864.1921404476423,19,285,0,0
864.2312400530475,10,507,0,0
864.8864358034648,265,175,0,0
864.9104176241063,16,2540,0,1
864.9441436122443,52,48,0,0
865.0362522106075,18,42,0,0
867.4452863507298,17,160,0,0
867.7097987822034,12,12,0,0
867.8766111497505,15,32,0,0
867.8839856735123,35,15,0,0
867.9085683574115,100,441,1,0
867.9217450381803,202,415,0,0
867.9244257243093,7,181,0,0
868.01308940258,11,323,0,0
868.0214304175693,216,100,0,0
868.0714890085253,45,246,0,0
868.0750969815653,20,117,0,0
868.1098377018775,1070,396,0,0
868.1103476733064,334,379,0,0
868.1280357622973,936,267,0,0
868.4868155512474,44,1580,0,1
868.4959965893938,1350,512,0,0
868.5004481582768,2839,102,0,0
868.532696446898,11,198,0,0
868.5392470733766,29,771,0,0
868.5516843830725,4,65,0,0
868.6022533205759,14,360,0,0
868.6112649626302,135,64,0,0
868.617491396515,37,61,0,0
868.6178476710519,5,75,0,0
868.6188067359693,1951,2930,0,1
868.6221258047815,20,251,0,0
868.6604262946664,240,34,1,0
868.7106262031888,4,133,0,0
868.7460939819025,77,531,0,0
868.754287906641,3130,465,1,0
868.7795564575666,924,201,0,0
868.8029031394127,3632,447,0,0
869.2584571179419,8,148,0,0
869.2757831068003,504,85,0,0
869.2800063227465,1954,190,0,0
869.2902582601232,11,2210,0,1
869.3497850071158,10,196,0,0
869.4273264598711,1020,191,0,0
869.4315500432749,8,130,0,0
869.510888107794,66,274,0,0
869.5176255130785,34,407,0,0
870.2641751204372,70,360,1,0
870.2816303941229,29,270,0,1
870.2904186838018,7,62,0,0
870.2907646800066,17,298,0,0
870.6754038569376,13,467,0,0
870.6793716348493,2379,170,0,0
870.706940221679,74,163,0,0
870.7161783922903,81,95,0,0
870.7164312711409,31,183,0,0
870.7363855129897,149,209,0,0
870.7452202742504,130,157,1,0
870.7574713697876,9,287,0,0
870.7631733175948,5,72,0,0
870.7721620825566,95,2310,0,1
870.9529966040435,20,54,0,0
870.9850178564973,40,113,0,0
871.0892019563383,8,284,0,0
871.0966245164178,11,629,0,0
871.1070540567333,48,285,0,0
871.1107515369392,1522,22,0,0
871.1477874120218,15,138,0,0
871.1583297444747,25,588,0,0
871.166262447976,14,260,0,0
871.1763500760775,28,381,0,0
871.1804452923956,14,163,0,0
871.294672293159,78,380,0,0
871.2971385219945,12,514,0,0
871.5933735057059,9,348,0,0
871.622824397557,1332,716,0,0
871.8797184422823,27,278,0,0
873.2402513395778,12,246,0,0
873.2908273085741,160,5,0,0
873.357954766863,20,281,0,0
873.3858021395573,18,132,0,0
873.4662138067905,49,121,0,0
873.6712064881172,4,328,0,0
873.6950130999566,12,388,0,0
873.7275558681132,1398,200,0,0
873.7385815518351,24,447,0,0
873.741595334484,10,59,0,0
873.9841755244631,258,308,0,0
874.1194805893676,2099,128,0,0
874.4981285337508,14,299,0,0
874.5005051574295,63,41,0,0
874.5478955851956,52,149,0,0
874.6173294416566,17,22,0,0
874.9403067420559,16,439,0,0
874.9893563443776,326,560,0,0
875.0004662041109,850,7,1,0
875.0368049315671,15,90,0,0
875.3803332474687,2445,160,0,0
875.394508654871,448,185,0,0
875.4273803476634,27,42,0,0
875.4544047903578,72,130,0,0
875.5013449977644,380,767,0,0
875.5750263513323,22,282,0,0
875.5792018670228,27,241,0,0
877.0938070377111,9,229,0,0
877.0975674619345,88,368,0,0
877.1013879606933,391,568,0,0
877.1260840389684,88,254,0,0
877.33346608869,157,233,0,0
877.6053254598374,57,260,0,0
879.0163019201159,505,214,0,0
879.0558829148198,16,111,0,0
879.0628691419491,505,380,0,0
879.0657064985807,15,180,0,0
879.075410393969,20,73,0,0
879.1203553411417,9,66,0,0
879.1404645229812,41,238,0,0
879.1407081959591,21,322,0,0
879.1581474779141,28,767,0,0
879.2035279157333,50,154,0,0
879.207157885988,2527,309,0,0
879.2110773338193,617,280,0,0
879.2133663477651,200,408,1,0
879.3731340333089,230,17,0,0
879.9648808367933,522,399,0,0
880.1178518031073,30,484,0,0
880.1239639236837,7857,335,1,0
880.1315619812578,155,52,0,0
880.8712533226427,10,410,0,0
882.2445943060063,34,232,0,0
882.4714013730426,27,61,0,0
882.4893021263161,26,142,0,0
882.4901765714375,74,412,0,0
882.5679425551922,2060,372,0,0
882.9724762850807,28,317,0,0
882.9925587112224,395,438,0,0
882.9964990185723,1556,225,0,0
883.0286485385901,8,310,0,0
883.0611120967939,314,193,0,0
883.0707658374363,90,205,0,0
883.0821790808536,7,234,0,0
