arrived_at,num_prefill_tokens,num_decode_tokens,prefill_inflated,decode_inflated
709.7936581157087,11,60,0,0
709.7941579670451,16,311,0,0
709.8267542359765,68,47,0,0
709.8839434500467,24,515,0,0
710.019954894556,48,245,0,0
710.0247251312657,202,256,0,0
710.0398187411488,15,83,0,0
710.0560563778039,7,364,0,0
710.0770111146376,24,254,0,0
710.0838253149747,320,169,1,0
710.0916770752003,16,128,0,0
711.7106787573307,69,412,0,0
711.7114767153258,464,207,0,0
711.8156157334229,54,254,0,0
711.9060116679718,1714,287,0,0
712.0123100435641,1007,290,0,0
712.0143379590396,22,204,0,0
712.0497616267044,2054,62,0,0
712.0596313415558,8,181,0,0
712.0902362702539,20,245,0,0
712.1422077194256,175,465,0,0
712.1449548034492,12,256,0,0
712.1869295930552,8,140,0,0
712.2019028832971,50,245,0,0
712.2026566726012,12,126,0,0
715.7105864759236,10,767,0,0
715.7131543754653,24,5,0,0
715.9045056674663,500,4830,0,1
715.9088027525154,44,5220,0,1
715.9261379885456,17,305,0,0
715.9556745547477,26,225,0,0
715.997147121595,9,419,0,0
716.4979153922383,243,337,0,0
716.5139588012727,12,294,0,0
717.0891977394843,173,754,0,0
717.1129373683488,40,174,0,0
717.1153562905117,21,179,0,0
717.1822681288526,12,450,0,1
717.1870123362872,388,269,0,0
717.7101011875397,10,362,0,0
717.7930286035631,110,376,1,0
717.9184377422789,1064,21,0,0
717.9199203409578,116,699,0,0
717.9680206337298,121,265,0,0
717.9680457460374,25,244,0,0
717.9729017374973,22,437,0,0
717.9760197728648,15,88,0,0
717.9777194933105,6,160,0,0
718.1575442086981,11,209,0,0
718.1596331615018,275,767,0,0
718.16021589371,7,268,0,0
718.764381663914,14,259,0,0
718.7746964545249,370,414,1,0
718.8075054084773,16,388,0,0
718.8097642552094,9,370,0,0
718.8861346880768,4,143,0,0
718.9083898216783,29,254,0,0
720.1813180510235,12,176,0,0
720.1902660120456,5,58,0,0
720.2056232461955,44,581,0,0
720.4582844996271,13,233,0,0
720.4898646194232,29,432,0,0
720.4908538550721,55,246,0,0
720.5049755335403,30,111,0,0
720.5208742843537,16,219,0,0
720.7993317029634,66,2110,0,1
720.800274934817,51,163,0,0
720.809117423805,14,401,0,0
720.8124777724812,48,684,0,0
720.8207912406206,8,455,0,0
720.8244517721483,10,158,0,0
720.8268746091835,8,57,0,0
720.9865739037161,7,271,0,0
721.006815480186,604,127,0,0
721.0930655375669,10,741,0,0
721.0949758395059,103,427,0,0
721.1020855828651,13,249,0,0
721.6860220486186,22,4370,0,1
721.698864687469,143,74,0,0
721.7121319089077,37,254,0,0
721.7456053781345,4,327,0,0
721.7854553451484,134,10,0,0
721.830205853168,14,570,0,0
721.8377690391754,18,117,0,0
721.83929619231,176,134,0,0
721.8464512562165,20,471,0,0
721.8479687271868,185,738,0,0
721.8881052654359,10,316,0,0
721.8886397203069,17,112,0,0
721.8919982251773,18,608,0,0
722.5690116489989,237,417,0,0
722.5769179763657,200,183,1,0
722.5925298400327,13,83,0,0
722.6016955012642,127,366,0,0
722.70891963325,21,938,0,0
722.9967123686467,1837,201,0,0
723.0074085824382,1447,599,0,0
723.0097658698735,36,747,0,0
723.0454936888746,15,330,0,0
723.0800619576445,7,31,0,0
723.1422057119803,7,129,0,0
723.170433603547,12,277,0,0
723.1958100192192,18,505,0,0
723.2410859016389,160,1730,1,1
723.242675802002,144,138,0,0
723.2950634296742,37,33,0,0
723.2969919582829,52,141,0,0
723.3342902828111,263,320,0,1
723.3534736729548,190,192,1,0
723.3580084559205,53,2840,0,1
723.3639487181562,49,168,0,0
723.364440248676,29,133,0,0
723.446806626775,34,6230,0,1
723.4482310298881,608,20,0,0
723.4639548026099,13,277,0,0
727.0152237637973,22,25,0,0
727.0371530124837,13,243,0,0
727.0379238712554,49,306,0,0
727.0441092044942,125,403,0,0
727.0471434235413,212,365,0,0
728.2003537461441,114,359,0,0
729.1384050525536,90,99,1,0
729.1441336304284,12,67,0,0
742.3923449897101,1040,296,1,0
742.3960632368329,14,241,0,0
742.4404087900276,117,395,0,0
742.4430279991411,42,41,0,0
742.4437094517945,75,315,0,0
742.5366011797579,5,30,0,0
742.5617754607125,29,2870,0,1
743.170997747557,300,259,1,0
743.1836117447957,8,371,0,0
743.2149010395668,565,76,0,0
743.2340105692241,12,357,0,0
743.2529586759056,6,481,0,0
743.2580786929178,60,189,0,0
743.2622260214938,12,66,0,0
743.3090221857926,39,285,0,0
743.3147704880303,48,47,0,0
743.3417687557318,11,218,0,0
743.4066851888599,16,3370,0,1
744.1138782234393,3143,567,0,0
744.1139313250527,9,3440,0,1
744.1215421696506,170,316,1,0
744.1334761421108,666,50,0,0
744.5089647078353,413,136,0,0
744.5146802864443,97,64,0,0
744.5985213303836,189,539,0,0
744.8639429901673,21,112,0,0
744.8717459323492,172,455,0,0
745.1404932872138,7,132,0,0
745.2161993484432,36,35,0,0
745.2171605591275,191,633,0,0
745.2180621159227,153,454,0,0
745.2267691578478,620,377,1,0
745.2269795420762,26,152,0,0
745.2285923804411,896,656,0,0
746.206424155239,10,35,0,0
746.2116048571532,51,362,0,0
746.2725504300676,8,217,0,0
746.4456315750173,26,317,0,0
746.4506179581133,735,167,0,0
746.484720651077,120,242,0,0
746.5557377803291,11,227,0,0
746.5749568651152,80,117,1,0
746.5752680650894,141,180,0,0
746.5772024977911,207,232,0,0
746.8528826192035,895,139,0,0
746.8545570229917,6,507,0,0
746.9857039569364,85,398,0,0
747.0037722841352,313,380,0,0
747.028213226677,1330,1140,0,1
747.0689089045011,67,226,0,0
747.0714414991651,790,134,0,0
747.0769673978693,110,237,1,0
747.0816701680935,4,160,0,0
747.0845018412098,309,373,0,0
747.0845719506875,167,453,0,0
747.0948833899,450,767,0,0
747.1942121147241,66,762,0,0
747.1978985657904,7,107,0,0
747.2024544662796,15,1500,0,1
747.2080438585591,90,329,0,0
747.2128719583204,15,3260,0,1
747.2265893709097,307,60,0,0
747.231153706253,10,119,0,0
747.3074802628903,5,92,0,0
747.3505221690958,346,210,0,0
747.7034165650404,43,445,0,0
747.707106550439,29,335,0,0
747.8419359948837,11,16,0,0
747.8437295326186,24,356,0,0
747.9025856923615,47,234,0,0
747.9160285609497,10,1170,0,1
747.9619265764793,10,244,0,0
747.9645235389424,65,136,0,0
747.9969572230253,39,237,0,0
748.0211817298425,672,125,0,0
748.0228571329335,25,125,0,0
748.0241497414404,38,395,0,0
748.0994487546653,183,223,0,0
749.7718197997402,49,139,0,0
749.7762417628334,7,465,0,0
749.9892358273485,92,310,0,0
749.9943757592317,34,14,0,0
750.0109447284722,140,286,1,0
750.0775036440438,43,273,0,0
750.1324016727809,2509,215,0,0
750.1383188703587,44,85,0,0
750.1816268090066,178,185,0,0
750.1897893739177,34,166,0,0
751.0116759271997,15,403,0,0
751.0160991352077,14,1800,0,1
751.0275605210642,36,307,0,0
751.0383338917128,23,494,0,0
751.2819902061881,50,147,0,0
751.2839020413965,11,198,0,0
751.3419847898269,13,12,0,0
751.3751879961113,87,387,0,0
751.3887973949397,34,385,0,0
751.4156824951697,471,268,0,0
751.5131451915518,16,1330,0,1
751.540587666817,106,775,0,0
751.5511479610999,1316,375,0,0
751.5728132805742,12,41,0,0
751.5752021260755,21,630,0,0
751.74022220419,355,471,0,0
751.7415053437427,38,3930,0,1
751.7423695433439,105,376,0,0
751.7449737905176,1820,94,1,0
751.7467582754215,110,30,0,0
751.8452778384207,13,189,0,0
751.8703931813138,28,230,0,0
751.8733495248931,80,155,1,0
751.8819956935554,51,449,0,0
751.9006103261792,39,31,0,0
751.9399894859752,76,314,0,0
751.9423564468326,21,306,0,0
751.9596950338051,91,208,0,0
752.011300184929,261,201,0,0
752.0892810915645,12,94,0,0
752.0898032673529,17,389,0,0
752.1789336074942,58,295,0,0
752.1797265252648,101,404,0,0
752.2776423914303,1167,53,0,0
752.2777125822578,10,254,0,0
752.2828505785973,16,241,0,0
752.2889687048272,4,308,0,0
752.3680281369823,88,553,0,0
752.4586727719334,14,72,0,0
752.4732210008547,635,303,0,0
752.4736829605192,19,143,0,0
752.8304377134641,13,239,0,0
752.8594202806194,29,102,0,0
752.9275115965091,129,180,0,0
752.9295729373647,1418,178,0,0
752.9299772547039,385,384,0,0
752.9612653693503,6,332,0,0
753.0258862925648,10,80,0,0
753.0298070475563,8,315,0,0
753.140436286916,17,133,0,0
753.3263847254361,1845,275,0,0
753.3346910281496,615,476,0,0
753.3411083060046,12,386,0,0
753.3894861955223,17,681,0,0
753.3897495990093,149,120,0,0
753.4651836195231,24,515,0,0
754.0293333494438,36,449,0,0
754.0384236425415,68,777,0,0
754.0514471444639,2841,117,0,0
757.7662396797826,19,3110,0,1
757.8053056945214,21,970,0,1
757.9071988361522,23,230,0,0
757.9087931393158,373,557,0,0
757.9335421555304,435,85,0,0
757.936969836004,2320,220,1,0
757.9412445119955,9,263,0,0
757.9420185163518,53,454,0,0
757.9430438651802,21,225,0,0
758.1396201674866,12,534,0,0
758.2630708334653,49,199,0,0
758.2917911562953,20,57,0,0
758.4287819360464,1118,174,0,0
758.4315230274958,50,312,0,0
758.4334654123065,19,440,0,0
758.4436252183225,7,87,0,0
758.4483000847183,139,127,0,0
759.0105383980216,368,27,0,0
759.0237524651393,39,98,0,0
759.0240459327276,558,3640,0,1
759.2365363002681,9,240,0,0
759.2367658806551,395,82,0,0
759.2375330798558,10,279,0,0
759.3025220924778,28,333,0,0
759.6150281347739,12,331,0,0
759.6153922891132,19,225,0,0
759.6227023825385,136,375,0,0
759.6388779696902,202,329,0,0
760.1553976010007,12,21,0,0
760.1805490496653,20,221,0,0
760.1807757991324,316,445,0,0
760.2315658300816,60,176,1,0
760.2328623366142,25,192,0,0
760.2367992128196,349,497,0,0
760.9480537511503,15,599,0,0
760.9533309465708,2602,260,0,0
761.0741066581116,1140,12,0,0
761.0837905104227,5,720,0,1
761.1171408302699,5,165,0,0
761.1217579896389,96,24,0,0
761.1266860745305,3080,146,0,0
761.1318252275876,22,267,0,0
761.148353450249,19,433,0,0
761.7265388964122,23,412,0,0
761.7783225474535,17,392,0,0
761.7915601412374,7,234,0,0
761.8008298767985,15,166,0,0
761.8126230049122,19,370,0,0
762.0267811386409,33,299,0,0
762.0288704402028,72,25,0,0
762.0661381767295,33,349,0,0
762.0922552943404,312,370,0,0
763.4355721178295,15,327,0,0
763.4375501727319,1443,251,0,0
763.4378297146959,50,9,1,0
763.4493287029314,11,238,0,0
763.4660754185062,20,238,0,0
763.4695073411608,53,357,0,0
763.8016237058495,1021,119,0,0
763.8294511115799,35,328,0,0
763.8320918051764,14,2950,0,1
764.0351764321447,10,156,0,0
764.9233021334135,10,2810,0,1
764.9362634890117,15,26,0,0
765.035060866945,32,4340,0,1
765.2113878429777,24,303,0,0
765.2135796613721,65,1541,0,0
765.2296304132726,50,211,0,0
765.238461177727,228,116,0,0
765.40085398787,31,127,0,0
765.4099060924203,966,1510,0,1
765.4162201648461,22,360,0,0
765.418521215857,64,237,0,0
765.6093042884736,20,5450,0,1
765.6157776368264,6,298,0,0
765.658756734397,16,270,0,0
765.6605437081855,17,561,0,0
765.7760747677049,20,122,0,0
765.7868776240445,8,308,0,0
765.8229014414918,42,117,0,0
765.8443308522469,7,94,0,0
765.8778861640039,21,116,0,0
766.0539152678753,214,344,0,0
766.0816814541579,1837,44,0,0
766.269458847566,178,416,0,0
766.2957173918251,5,250,0,1
766.2997276040616,9,1050,0,1
766.3037758013282,80,561,0,0
766.3152421293264,49,456,0,0
766.3217103802875,11,301,0,0
766.3847714879896,2040,238,0,0
766.5135928979214,59,430,0,0
766.5314476454881,14,25,0,0
766.5369981757992,10,321,0,0
766.8161114893298,11,1050,0,1
766.8318903079833,1704,2170,0,1
766.8328937773342,25,619,0,0
767.7042788285889,561,51,0,0
767.800326221909,21,307,0,0
767.800638988144,60,12,0,0
767.8090073042157,4,17,0,0
767.8569766178781,26,120,0,0
767.8602482091516,993,769,0,0
767.8689442098622,376,280,0,0
767.8689722200733,21,4610,0,1
767.8772170434744,392,352,0,0
767.8930540838111,8,400,0,0
767.8946332382467,83,475,0,0
767.9016872951672,6,18,0,0
767.9029384931138,17,191,0,0
767.9099131477392,45,7670,0,1
767.9489697440964,344,695,0,0
767.9714902438426,480,684,1,0
768.0309716654076,21,298,0,0
768.2069851959636,2570,217,1,0
768.220595291661,17,210,0,0
768.2233991542971,18,1690,0,0
768.2413769414914,21,244,0,0
768.2475181959411,7,499,0,0
777.0749189879149,5,70,0,0
777.0750810807084,679,385,0,0
777.085230060924,17,211,0,0
777.086430188203,288,95,0,0
777.3540019273503,56,373,0,0
777.4039285616745,13,82,0,0
777.4051860564247,48,190,0,0
777.4205201601238,12,780,0,1
777.4424512381039,38,3840,0,1
777.4534881517781,13,13,0,0
777.4557783806782,14,277,0,0
777.4587944991947,429,711,0,0
777.4623972508451,9,554,0,0
777.5887573010014,22,248,0,0
777.589487572449,446,440,0,0
777.6098148332547,24,641,0,0
777.6101580752166,45,294,0,0
777.619678550789,23,57,0,0
777.6227515314952,15,150,0,0
780.4049829240306,59,331,0,0
780.4064556599427,82,664,0,0
780.4548348552335,6,39,0,0
780.4585524608193,113,104,0,0
780.4591641025761,22,2750,0,1
780.4678643894307,23,330,0,0
780.5163930907675,97,771,0,0
780.5166442269386,14,225,0,0
780.5727012668638,8,71,0,0
780.6003911203516,11,709,0,0
780.6825879046263,6,71,0,0
780.6838484547754,93,502,0,0
781.3004406695313,63,99,0,0
781.3942081488849,19,76,0,0
781.7197115883042,16,180,0,0
781.8139399179989,105,2730,0,1
781.9228145062249,19,391,0,0
781.9255911485897,250,59,1,0
782.0070948154186,15,331,0,0
782.0077680394753,216,92,0,0
782.0411237688464,5,31,0,0
782.0468992778251,24,171,0,0
782.07684066681,2896,183,0,0
782.1703510864381,10,265,0,0
782.2072700035479,4,62,0,0
782.2319902605026,42,173,0,0
782.2641701803827,10,115,0,0
782.295214537177,157,2610,0,1
782.2964130932606,67,339,0,0
782.3101879642072,1564,219,0,0
782.4382314971658,88,196,0,0
782.4400432265116,21,18,0,0
782.4756446941343,1261,141,0,0
782.4871606027338,17,552,0,0
782.4954261831268,24,319,0,0
782.5166552899962,1316,375,0,0
782.5285398217376,41,791,0,0
782.7479329002155,17,227,0,0
782.8655502670599,175,267,0,0
782.8681707532319,1989,29,0,0
782.8727732180681,21,571,0,0
782.886198738106,42,33,0,0
782.893156793095,40,194,0,0
782.9209045415166,313,271,0,0
783.0182836254734,48,285,0,0
783.0334820910216,244,540,0,0
783.0911151674421,8,233,0,0
785.5024757241706,6,277,0,0
785.5383044115363,1943,368,0,0
785.6066964788658,7,26,0,0
785.63584157853,25,97,0,0
785.6496269103443,11,375,0,0
785.652436215276,104,352,0,0
785.6664961078505,699,770,0,0
785.7489941348327,21,769,0,0
785.7830453840849,132,156,0,0
785.8387696604358,23,745,0,0
785.9387563290875,15,341,0,0
785.9449901300451,172,314,0,0
785.9544080207469,9,207,0,0
785.9572387758775,11,712,0,0
785.9606273314114,36,67,0,0
786.4947303621157,120,354,0,0
786.5159447701407,26,1920,0,1
786.5192689186265,11,353,0,0
786.5883193414585,74,259,0,0
786.5968890937709,13,117,0,0
786.5981994295095,610,418,1,0
786.6075895671495,5,18,0,0
786.6858707298883,23,461,0,0
786.7177857031757,17,155,0,0
786.7361805273326,10,618,0,0
786.7517286011066,181,358,0,0
786.7539382854759,68,179,0,0
786.8079300752805,70,328,1,0
786.8093290104531,460,138,1,0
786.8363818654842,350,667,0,0
788.9925098445793,347,315,0,0
788.9930129090874,14,146,0,0
789.2381214524454,13,98,0,0
789.3496572852492,443,692,0,0
789.3572584659164,18,4680,0,1
789.4141320835727,23,76,0,0
789.4187809858828,92,56,0,0
789.4343650386559,488,311,0,0
789.5236186702483,7110,231,1,0
789.5285169842601,561,51,0,0
789.5623939014073,19,106,0,0
789.7381326915151,16,415,0,0
789.754703326844,8,490,0,1
789.7832986108007,44,765,0,0
789.783733251263,7,263,0,0
789.7895873193373,39,182,0,0
789.7963001997563,970,9,0,0
790.1871964269047,15,85,0,0
790.194125477937,5,190,0,1
790.2146607410652,7,119,0,0
790.2253885809482,415,139,0,0
790.2704917241537,69,317,0,0
790.288367622426,41,287,0,0
790.303706974018,1071,119,0,0
790.3163958351128,24,484,0,0
790.4504176478104,29,216,0,0
790.4545514556497,15,365,0,0
790.4558115029176,21,32,0,0
790.4850820670083,307,502,0,0
790.5802157424196,26,376,0,0
790.5819525126329,19,211,0,0
790.5886037715411,31,37,0,0
790.6003417258823,26,32,0,0
790.6398402715173,30,164,0,0
790.6505241594487,11,21,0,0
790.6547128839367,652,231,0,0
790.8306815368885,13,116,0,0
790.8761262047232,25,492,0,0
790.8831860574323,7,199,0,0
790.9011544107756,10,179,0,0
791.0317876320509,324,676,0,0
791.0382287019038,130,331,1,0
793.06822368532,1012,769,0,0
793.0825936317273,45,579,0,0
793.1614979775098,81,5050,0,1
793.1703097212303,1607,84,0,0
793.2715748392226,252,48,0,0
793.278352170028,30,727,0,0
793.3553472178547,44,24,0,0
793.4246165849618,11,501,0,0
793.4398463227951,35,319,0,0
793.4409549267975,10,242,0,0
793.4454980800333,63,422,0,0
793.4639250783583,172,291,0,0
793.4931618368544,23,264,0,0
793.4940873876728,18,105,0,0
793.6694569741051,124,767,0,0
793.7302689222427,66,464,0,0
793.8210331227745,8,171,0,0
793.8351198133804,123,144,0,0
793.8421277598532,62,23,0,0
793.942129625441,1132,402,0,0
793.9934251656455,475,645,0,0
793.9938592621296,102,77,0,0
795.4559311713091,9,125,0,0
795.4731320210589,31,538,0,0
795.4997921388054,13,196,0,0
795.5073274090278,16,230,0,0
795.8399087006404,43,384,0,0
795.8611752510915,430,119,1,0
795.9069539238444,38,189,0,0
795.9375494995428,44,385,0,0
795.9401422218024,19,557,0,0
795.9481712162593,33,225,0,0
795.9525041544423,12,45,0,0
796.0308140197101,710,299,1,0
796.2249388896286,27,208,0,0
796.2300857590535,390,340,1,0
796.2359251547246,72,501,0,0
796.3041912095073,78,249,0,0
796.3102392082475,52,249,0,0
796.3486860015698,124,140,0,0
796.3497629690005,23,244,0,0
796.4347549737472,163,274,0,0
796.4458996604078,12,159,0,0
796.5442069806111,25,406,0,0
796.5462383771263,64,26,0,0
796.5575015930925,8,87,0,0
796.5637019169338,9,221,0,0
796.5782439878368,31,415,0,0
796.6489713436508,290,231,0,0
796.892792803262,6,166,0,0
797.0410459848898,60,97,0,0
797.0429419256056,35,775,0,0
798.409945352226,89,289,0,0
798.4120481135003,46,153,0,0
798.4167753054877,12,254,0,0
798.4194931540328,24,395,0,0
798.4698283959099,7,239,0,0
798.4766269342541,1074,312,0,0
798.7773903929233,89,330,0,0
798.8665093430072,186,276,0,0
798.9177914052497,111,363,0,0
799.1627724778936,4,47,0,0
799.9925302362046,9,205,0,0
800.0113482886138,2292,278,0,0
800.0196016685979,15,353,0,0
800.0257682331592,137,63,0,0
800.0403397087227,731,557,0,0
800.0473348914485,197,76,0,0
800.0554883721051,1744,532,0,0
800.0575214698723,44,36,0,0
800.0585703509695,10,74,0,0
800.0634839584499,35,29,0,0
800.0678384552768,16,609,0,0
800.0962493650155,16,298,0,0
800.1602586103264,57,31,0,0
800.1996693002069,68,489,0,0
800.2014161651891,22,14,0,0
801.0372852312104,9,149,0,0
801.1682951880726,13,182,0,0
801.2526601640864,95,169,0,0
801.5191109188985,40,545,0,0
801.6552509128493,13,185,0,0
801.7110278289438,437,506,0,0
801.7600414141547,56,124,0,0
801.7855458547954,35,136,0,0
801.7960157798731,12,237,0,0
801.8015382222505,25,244,0,0
801.8044205764744,39,708,0,0
801.8144525717555,1086,383,0,0
801.966951210185,78,264,0,0
802.1996461577809,79,6190,0,1
802.2041172255995,28,19,0,0
802.2871239615228,4,533,0,0
802.2919004470585,9,427,0,0
802.5636856585936,49,2380,0,1
802.5927898630899,33,85,0,0
802.5971838512131,7,299,0,0
802.610084947813,8,222,0,0
802.6109526639837,9,265,0,0
802.627154362128,14,121,0,0
802.6285493097112,11,348,0,0
802.6437221747051,21,79,0,0
802.6439336700646,25,341,0,0
802.651466452901,5,81,0,0
802.7011983007668,13,118,0,0
802.7045997529568,316,772,0,0
802.7433018454014,14,246,0,0
802.7486334414876,8,130,0,0
802.7585958973975,9,20,0,0
802.7932429434375,28,371,0,0
802.7937559855727,22,176,0,0
802.8024944747307,7,148,0,0
802.8297275778197,416,150,0,0
802.832642126607,8,124,0,0
802.8350677703894,625,257,0,0
802.8497240821531,559,302,0,0
802.8524980591867,140,661,1,0
802.8529472796499,148,183,0,0
802.8871211628509,320,293,1,0
802.8990773402054,1007,683,0,0
803.2190185607103,9,95,0,0
803.2351752383745,4,143,0,0
803.2364809251083,9,209,0,0
804.2864883127412,11,109,0,0
804.2867919763162,47,239,0,0
804.3326034615378,516,788,0,0
804.4253053752859,507,142,0,0
804.4273366364577,26,2250,0,1
804.4282417210447,97,306,0,0
804.431990067352,8,224,0,0
804.4331833529534,2060,73,1,0
804.4339129613861,95,83,0,0
804.4356526907944,37,382,0,0
804.4670633900355,390,477,0,0
804.467557552352,23,20,0,0
804.9857729274149,11,149,0,0
804.9916087929255,26,2060,0,1
804.99428996461,121,257,0,0
805.0049386876555,18,749,0,0
805.009916224848,215,378,0,0
805.0732193118528,8,23,0,0
806.1491015092251,93,430,0,0
806.1821870951206,12,61,0,0
806.1870901627773,1440,329,0,0
806.2437840033263,16,233,0,0
806.2772719251413,55,526,0,0
806.2782039965666,5,176,0,0
806.2827946854865,23,29,0,0
806.2921808725011,100,540,1,0
806.3112249309663,357,125,0,0
806.5764722614786,23,83,0,0
807.1343282075732,6,210,0,1
807.139244496488,6,215,0,0
807.2125778918347,69,412,0,0
807.2128707416334,7,80,0,0
807.2260549652821,328,58,0,0
807.3059063975968,240,124,1,0
807.3062636043178,841,5,0,0
807.4488516028962,13,20,0,0
808.4362572094274,18,334,0,0
808.4466684594078,62,434,0,0
808.4492869327942,16,101,0,0
808.4535392305952,16,388,0,0
808.4621803101704,17,293,0,0
808.4740213957879,21,706,0,0
808.5743102452096,22,19,0,0
808.5771861737579,205,46,0,0
808.5777840019261,128,767,0,0
808.5780254935312,970,398,0,0
808.649448704748,20,168,0,0
809.4165200421735,54,257,0,0
809.4500041907478,6,13,0,0
809.5796062238037,213,368,0,0
809.595844290893,30,217,0,0
809.6513024689181,272,2310,0,1
809.6564437183949,300,19,1,0
809.6936631983309,82,301,0,0
809.7347419997496,363,668,0,0
809.7424766046333,24,56,0,0
809.7650299701872,84,658,0,0
809.8292786954902,26,249,0,0
809.8694596699128,73,689,0,0
809.8773769330996,33,350,0,0
809.8780905393088,6,1160,0,1
809.8790286761573,1877,11,0,0
810.1296138233321,86,497,0,0
810.1423732382581,28,11,0,0
810.3907000926395,20,2050,0,1
810.4229321664652,14,111,0,0
811.4940224888493,7680,64,0,0
811.5071557220243,42,140,0,0
811.5652482338772,14,279,0,0
811.6050340613625,52,406,0,0
811.6687928997404,120,70,0,0
811.6708405550235,23,301,0,0
811.7298075332063,30,157,0,0
811.7465391253825,224,646,0,0
812.0085012855245,672,108,0,0
812.0102458280767,15,287,0,0
812.0115988786085,1269,164,0,0
812.0223090558999,770,671,1,0
812.0246750454761,54,240,0,0
812.0450735991889,48,145,0,0
812.0456432274357,17,31,0,0
812.1071687939137,78,53,0,0
812.1078369811869,5,122,0,0
812.1659292513799,39,316,0,0
812.1703970722921,40,198,0,0
813.4233020938086,27,278,0,0
813.4514612836546,10,312,0,0
813.4572040233238,1708,177,0,0
813.4731672907985,21,2950,0,1
813.4780401297975,500,764,1,0
813.7057654158858,14,297,0,0
813.7178827378799,6750,227,1,0
813.7444902199219,32,603,0,0
813.8938456865035,9,146,0,0
813.9037137440358,16,350,0,0
813.9078960664307,19,90,0,0
813.9136532803307,123,279,0,0
813.9185721746089,14,409,0,0
813.990906972252,8,344,0,0
814.1762118300545,1450,206,0,0
814.2371123437715,45,71,0,0
814.2803136385395,415,110,0,0
814.2866593467361,13,162,0,0
814.2903912499443,913,361,0,0
814.3142648477841,190,11,1,0
814.5331926774605,97,458,0,0
814.5879994150761,9,191,0,0
814.6156834809394,314,558,0,0
814.6267284317917,12,244,0,0
814.634207326143,16,517,0,0
814.843188284356,108,110,0,0
814.8472027978873,19,387,0,0
814.8622229282654,6,9,0,0
814.8873143123353,26,316,0,0
815.644388308193,10,3610,0,1
816.6132282022171,403,2730,0,1
816.6148643701001,15,62,0,0
816.6156145567749,17,132,0,0
816.6186382736739,1028,86,0,0
816.6583692210598,38,200,0,0
816.7192651057925,4,250,0,0
816.7235810714424,17,1060,0,1
816.7286183960135,14,3320,0,1
825.9259460803358,626,239,0,0
825.9624254072689,352,210,0,1
825.9640453073989,50,313,0,0
826.0066441436397,52,206,0,0
826.031950974382,16,194,0,0
826.0415813932043,245,481,0,0
826.0417355378212,91,347,0,0
826.5440954872533,22,22,0,0
826.5515652470865,43,158,0,0
826.5662446617973,67,236,0,0
826.5752343690426,20,187,0,0
826.5758182358156,37,33,0,0
826.5826861574905,32,253,0,0
826.6088153875454,16,205,0,0
826.6175514149901,8,175,0,0
826.6205400690538,48,322,0,0
826.8164404561064,19,132,0,0
826.8178851567935,17,287,0,0
826.8213945462621,9,153,0,0
826.8298443858504,12,310,0,0
829.684340061352,8,351,0,0
829.685049975019,103,91,0,0
829.734215998675,34,373,0,0
829.742957351786,2380,20,0,0
829.9143004373923,169,317,0,0
829.91891192769,30,119,0,0
829.9240162657845,138,486,0,0
830.20002462694,40,42,0,0
830.2396240249557,100,421,0,0
830.2733252665286,1271,241,0,0
830.3520466011026,132,237,0,0
830.3567637346802,1680,163,0,0
830.7814991587918,41,378,0,0
830.7835734650611,11,379,0,0
830.7964750110114,40,162,0,0
830.8102731542538,168,22,0,0
830.8117320151564,23,49,0,0
830.9853908735222,579,637,0,0
831.0265504380968,2991,107,0,0
831.0845409770045,42,69,0,0
831.0864905615458,3670,89,0,0
831.1112593074213,16,133,0,0
831.1116498570841,202,324,0,0
831.1119712346691,396,636,0,0
831.2064822091182,30,378,0,0
831.5386749533687,31,329,0,0
831.5789438585209,55,692,0,0
831.5886817595947,17,105,0,0
831.7747919086273,18,94,0,0
831.7838646105755,135,17,0,0
831.8741074132228,7,184,0,0
832.0528143007799,8,142,0,0
832.0737275038448,7,123,0,0
832.9512936591534,9,206,0,0
832.9572044363115,18,528,0,0
832.9595671088287,965,642,0,0
832.999270957206,171,433,0,0
833.0093840238937,13,324,0,0
833.0099282555516,12,268,0,0
833.0118004883219,161,142,0,0
833.1609042678172,15,68,0,0
833.2331863471994,857,255,0,0
833.273956787397,86,261,0,0
833.2772572646476,4,214,0,0
833.4475524502199,60,408,0,0
833.448000285809,19,734,0,0
833.4527431499827,7,13,0,0
833.4985533908895,13,520,0,0
833.5055433307684,9,416,0,0
833.5068170017367,9,114,0,0
833.50711566571,212,309,0,0
833.642723816534,11,4420,0,1
833.6504218730413,42,43,0,0
833.7732903505726,9,224,0,0
834.1238133156587,17,261,0,0
834.1304312523143,20,348,0,0
834.1420150724773,11,82,0,0
834.151856611275,2487,264,0,0
834.2781327340924,158,57,0,0
834.3810163368861,431,232,0,0
834.3939279775806,1199,469,0,0
834.396126149321,1385,13,0,0
834.4350824544412,58,391,0,0
834.4681935697985,18,42,0,0
834.4695499488245,5,9,0,0
834.5350551890787,29,162,0,0
834.5359509155517,16,333,0,0
834.6631862532721,21,287,0,0
834.6645990836604,16,251,0,0
834.7684477977302,10,103,0,0
834.7889534602064,230,22,1,0
834.8063330519111,15,7400,0,1
834.8182194997505,24,257,0,0
834.9102221389237,244,182,0,0
834.9125404670945,74,412,0,0
834.9484480684115,18,467,0,0
834.9736899610185,17,693,0,0
