arrived_at,num_prefill_tokens,num_decode_tokens,prefill_inflated,decode_inflated
753.5150426057221,582,7610,0,1
753.5366333567875,30,5810,0,1
753.5875577747196,777,417,0,0
753.5895579278102,957,372,0,0
753.5901948222022,4,39,0,0
753.5927931151999,10,26,0,0
753.5970390109568,29,32,0,0
753.617626082453,8,37,0,0
753.6345065869294,7,104,0,0
753.635230857775,33,92,0,0
753.6365138223351,34,3570,0,1
753.6442938052411,3110,174,0,0
753.6586633005933,1000,204,1,0
753.6782924662234,16,272,0,0
753.7108526749049,1569,271,0,0
753.7123098737065,439,292,0,0
753.8558687646723,89,2770,0,1
753.8590202646579,80,691,0,0
753.8593052428635,27,296,0,0
753.864899377106,16,424,0,0
753.8903492390414,8,38,0,0
754.363998342342,247,345,0,0
754.7171641118592,40,308,0,0
755.3388405226797,292,687,0,0
755.3666557038529,21,64,0,0
755.3681624467903,72,295,0,0
755.8647431997672,20,21,0,0
756.0591849977353,45,243,0,0
756.0895573086211,75,571,0,0
756.2597609553414,13,130,0,0
756.2663061115555,11,259,0,0
756.2666814308641,11,120,0,0
756.273418265921,24,573,0,0
756.2877475002979,575,148,0,0
756.2931880140579,52,333,0,0
756.3051532405455,10,2510,0,1
756.3091172861492,110,426,0,0
756.4168354176818,7,143,0,0
756.5425540822283,118,494,0,0
756.5635599381008,62,76,0,0
757.0588904385351,44,9,0,0
757.069603433403,22,491,0,0
757.1529350477334,10,248,0,0
757.1869041154255,73,20,0,0
757.2409688859772,13,6130,0,1
757.4171970714922,17,1340,0,1
757.5025259736501,15,213,0,0
757.5645983188995,54,37,0,0
757.565948533327,317,275,0,0
757.6727067882526,65,372,0,0
757.7513852007069,80,417,1,0
757.8278894496617,57,373,0,0
757.959878273671,30,39,0,0
757.9619870274556,35,267,0,0
757.9982702206345,1972,390,0,0
758.0514537582449,110,226,0,0
758.0535061748249,22,135,0,0
758.0583257624397,48,4250,0,1
758.3950213233048,13,473,0,0
758.4112320493515,131,367,0,0
758.4161642389604,394,441,0,0
758.4527779542485,94,94,0,0
758.4616823229532,2059,59,0,0
758.4705206927604,33,169,0,0
758.4797391346009,61,756,0,0
758.4981181535153,21,153,0,0
758.5029151629785,52,198,0,0
758.544473467667,617,230,0,0
758.6162353182111,144,527,0,0
758.6295590391484,67,200,0,0
758.6391149830049,15,106,0,0
758.6394724271039,11,2800,0,1
758.8749390040933,7,255,0,0
758.8949536744119,66,4870,0,1
758.9189335184062,1605,692,0,0
758.9233915906444,171,433,0,0
759.609936136406,63,279,0,0
759.7696287358999,50,237,0,0
759.7906667457785,32,419,0,0
759.8280615615467,1302,292,0,0
759.9617400671959,13,685,0,0
759.97980968553,16,28,0,0
759.9827171859172,7,1900,0,1
759.9980986023378,56,56,0,0
760.0543789815919,20,137,0,0
760.0744605727444,8,172,0,0
760.095524115639,4,58,0,0
760.2893335199444,138,130,0,0
760.3280893501724,85,249,0,0
760.3294590726906,10,58,0,0
760.348659831085,732,362,0,0
760.4864348692354,23,211,0,0
760.4867081048903,17,286,0,0
760.5817049870617,32,158,0,0
760.5819223612492,784,633,0,0
761.0258500117291,21,92,0,0
761.0506641738714,12,86,0,0
761.0597569785875,73,72,0,0
761.0829328086012,7,2180,0,1
761.1165902022015,182,31,0,0
761.1201628210425,15,354,0,0
761.1410097176856,1299,258,0,0
761.1460780769029,19,734,0,0
761.2208818350404,1455,278,0,0
761.2499451168406,37,393,0,0
761.6621502725534,12,379,0,0
761.8171286382936,8,198,0,0
762.6704308209422,2573,224,0,0
762.67109060755,20,108,0,0
763.0649784165281,10,605,0,0
763.0696317340872,13,22,0,0
763.0812937358991,5,8,0,0
763.1253385980026,56,235,0,0
763.1281695757626,25,193,0,0
763.1465395949175,270,280,0,0
763.1596291515689,24,278,0,0
763.1609565210447,20,416,0,0
763.2039460398864,23,257,0,0
763.2053230098014,16,532,0,0
763.2293939941425,14,44,0,0
763.2733801304303,11,66,0,0
763.2964298909542,260,174,1,0
763.2980365357467,13,279,0,0
763.2989716993993,208,379,0,0
763.3267021688129,13,2220,0,1
763.815073163005,6,277,0,0
763.9190018585305,39,87,0,0
763.9247104003479,12,73,0,0
763.9800218972288,10,238,0,0
764.2307792555823,360,61,0,0
764.2823296769694,16,220,0,0
764.4043451637793,19,81,0,0
764.4616825417609,9,236,0,0
764.4638311132866,27,257,0,0
764.502229394995,28,284,0,0
764.6492472755656,983,178,0,0
764.6856432496357,17,89,0,0
764.6856804287297,42,236,0,0
764.6857306317648,19,137,0,0
765.3087738110654,13,672,0,0
765.6505700921448,19,120,0,0
765.6919669422688,59,215,0,0
765.6959384671065,103,695,0,0
768.3618474318704,513,142,0,0
768.3641012582909,17,97,0,0
768.3642967956305,487,108,0,0
768.6313716960817,6,99,0,0
768.6779899817664,8,261,0,0
768.8238867843291,9,225,0,0
768.838851152762,306,174,0,0
768.8407243407765,17,76,0,0
768.843163112207,15,65,0,0
768.8434834085134,31,220,0,0
768.8553361282278,16,18,0,0
768.8607900077615,2390,467,1,0
768.872006794048,15,470,0,0
768.9632444086324,772,267,0,0
768.9938244736231,321,188,0,0
768.9954201374462,11,79,0,0
769.0135587231083,82,144,0,0
769.0436345792269,34,166,0,0
769.4473645368855,8021,171,1,0
769.4535739289673,18,346,0,0
769.5511513757298,11,206,0,0
769.5553497753868,573,4,0,0
769.6229874345474,2213,40,0,0
769.654049037879,32,359,0,0
769.6604806065445,58,299,0,0
769.6617877201418,9,186,0,0
769.6694022497427,17,264,0,0
769.6825055756854,9,56,0,0
769.6940373942588,23,177,0,0
769.7055821642859,31,349,0,0
769.7094847004402,28,526,0,0
769.8289562961672,97,26,0,0
769.8319826745804,19,307,0,0
769.8530006853808,17,362,0,0
770.4274171931474,19,311,0,0
770.4335329152268,7,282,0,0
770.4368662866542,28,333,0,0
770.4377414502408,4,142,0,0
771.790964708716,943,687,0,0
771.803001406576,474,474,0,0
771.8056562146024,12,429,0,0
771.8110889618658,11,169,0,0
771.8255828115608,141,159,0,0
771.984325289016,480,1370,1,1
772.0209426089801,181,320,0,0
772.0213311541513,171,424,0,0
772.0414711905124,10,281,0,0
772.0415778344943,48,270,0,0
772.0425609077957,100,218,0,0
772.0463876759684,15,767,0,0
772.0552819473606,10,4970,0,1
772.4939116334131,307,502,0,0
772.518194029918,28,770,0,0
772.5473879991875,225,380,0,0
772.5508330512401,13,1840,0,1
772.6284510179539,18,295,0,0
772.6317527036631,10,39,0,0
772.6341961511997,60,118,0,0
773.370473412089,152,364,0,0
773.3775971712821,136,121,0,0
773.3780022385967,64,33,0,0
773.5067550904121,95,241,0,0
773.5082581771469,20,193,0,0
773.5432560453297,260,692,1,0
774.0468159429981,121,48,0,0
774.0797925718063,19,203,0,0
774.0953285510814,12,42,0,0
774.1267581337158,7,315,0,0
774.1330260717718,8,177,0,0
774.1433871443417,30,289,0,0
774.4292011140528,26,9,0,0
774.4310986309887,20,289,0,0
774.4489658446333,360,589,0,0
774.4624965620709,20,23,0,0
774.4654074059134,10,507,0,0
774.4702273505849,11,34,0,0
774.4705286678843,41,287,0,0
774.4811781168423,4,64,0,0
774.5223184956009,123,268,0,0
774.5257550378556,16,240,0,0
774.5848184135389,7,139,0,0
774.5948892489971,6,285,0,0
774.6150460819972,64,256,0,0
774.6168101462853,116,479,0,0
774.6186466564284,49,151,0,0
774.6229604472346,60,370,1,0
774.6335480029721,14,324,0,0
774.6372098179837,625,140,0,0
774.7866906974531,1358,333,0,0
774.8770732063965,138,544,0,0
774.8825573974841,50,206,1,0
774.8886661248854,22,84,0,0
774.908971235758,26,1520,0,1
774.9307028935692,80,112,0,0
775.0677835814895,59,760,0,1
775.3294057498886,70,274,1,0
775.4233496421558,6,207,0,0
775.4411280556349,1077,575,0,0
775.4577645499743,32,395,0,0
775.5251683743624,1831,31,0,0
775.5303211500134,23,22,0,0
775.7167154985301,24,1290,0,1
775.7490187289679,10,408,0,0
775.7499014505646,593,47,0,0
776.0372968719097,220,153,1,0
776.1116599236253,21,374,0,0
776.3358568800517,9,268,0,0
776.3453513323254,80,194,1,0
776.3479234653778,276,305,0,0
776.3486099294694,861,337,0,0
777.8636884490503,109,85,0,0
777.9337703108498,65,240,0,0
777.9353940221828,22,477,0,0
777.9389759189743,14,552,0,0
777.9421420071924,23,411,0,0
777.957966992566,403,273,0,0
777.9700997785841,620,199,1,0
777.9754128904816,21,4500,0,1
777.9836551629318,1353,361,0,0
777.988770433424,28,298,0,0
778.052295741394,8,246,0,0
778.0573928740178,12,102,0,0
778.0599188933054,43,138,0,0
778.1406444461519,12,272,0,0
778.1542169785213,120,194,1,0
778.1725225682482,16,545,0,0
778.1787006483172,13,187,0,0
778.2454616906189,289,761,0,0
778.2464319946333,577,177,0,0
778.2552524871456,240,110,1,0
778.3396173701806,5,69,0,0
778.3743840652436,454,509,0,0
778.3764735734517,489,599,0,0
778.3965201852527,15,381,0,0
778.4606433032094,9,217,0,0
778.7830691285676,52,334,0,0
778.7877647836447,16,1890,0,1
778.7905808215487,21,131,0,0
778.8067791073552,10,5280,0,1
778.8146102343446,32,430,0,0
778.8356512421957,11,186,0,0
778.8370884262022,4868,122,0,0
778.8390763914019,7260,345,1,0
778.8414831048747,29,4000,0,1
778.9236858685956,23,155,0,0
778.955092621121,23,180,0,0
778.968082210016,56,363,0,0
779.0454278265197,12,377,0,0
779.4757253466615,28,515,0,0
779.4775212807324,180,703,1,0
779.6324874478219,31,325,0,0
779.6354450921611,7,21,0,0
779.6521902978052,109,26,0,0
779.7290321339165,74,308,0,0
779.7306767179049,10,370,0,0
779.9408126906542,15,358,0,0
780.036612003036,34,30,0,0
780.050348779272,137,84,0,0
780.2699235266521,19,120,0,0
780.2736059579748,9,232,0,0
780.3333778857511,42,48,0,0
780.335349999438,40,767,0,0
780.3423012285682,10,273,0,0
780.3447708413386,77,459,0,0
780.3493008871621,910,424,1,0
780.4657534624586,2016,751,0,0
780.4662981187895,9,232,0,0
780.4731579719033,642,130,0,0
780.6693525488262,29,771,0,0
780.7482073392823,39,186,0,0
780.7571455986802,390,186,1,0
780.7769875961912,65,17,0,0
780.8125398450393,100,237,0,0
780.8148802894426,7,164,0,0
780.8236385484906,810,215,1,0
780.8916921959985,13,305,0,0
781.3758229150546,10,528,0,0
781.392910577085,124,44,0,0
781.6480769473422,17,568,0,0
781.7436505518947,49,22,0,0
781.7448237395829,18,153,0,0
781.8078316294159,37,457,0,0
781.8090703066641,1686,422,0,0
781.8123007335782,10,92,0,0
781.8621416050581,14,75,0,0
781.8855726727493,8,350,0,0
781.920874884744,7,278,0,0
782.048421872412,8,600,0,0
782.0580879211338,11,28,0,0
782.0607692737439,12,62,0,0
782.0803270908685,2568,240,0,1
782.0895031987972,922,7270,0,1
782.0907948859909,6810,279,1,0
782.1470312872783,5,21,0,0
782.1700503591994,756,389,0,0
782.1866212603202,15,52,0,0
782.2015363591627,9,83,0,0
782.2469302328558,23,186,0,0
782.2478140642618,382,463,0,0
782.3511128558865,538,112,0,0
782.3597508270153,329,768,0,0
782.3642810403732,40,314,0,0
782.3643396141532,15,209,0,0
782.379457362203,1360,484,1,0
782.4786991063294,160,464,1,0
782.4795227041612,65,112,0,0
782.4832680780692,110,280,1,0
782.4914177934501,28,11,0,0
782.4963972588664,628,127,0,0
786.5828869836715,54,474,0,0
786.6038420431607,37,511,0,0
786.6312853078795,26,200,0,0
786.6346429149075,125,718,0,0
786.636190438211,85,355,0,0
786.6582106939206,17,435,0,0
786.68403428341,31,220,0,0
786.6844321759779,20,63,0,0
786.7085658490332,303,92,0,0
786.9236306356535,8,112,0,0
786.9247641326332,194,132,0,0
786.9303523875553,57,3770,0,1
787.5873473794119,52,112,0,0
787.6093257690619,7,156,0,0
787.8057160111218,17,5,0,0
787.8107701255548,638,123,0,0
787.8451113830914,25,676,0,0
787.8499433183382,19,150,0,0
787.8626823981645,24,399,0,0
788.1573367463791,8,140,0,0
788.4187022218928,929,66,0,0
788.4225738736003,35,249,0,0
788.9402157659683,48,261,0,0
788.9832610552083,29,266,0,0
789.0096266643627,1777,182,0,0
789.0388006774939,6,460,0,0
789.0561507051514,20,129,0,0
789.0671275319502,232,161,0,0
789.0701408301052,41,601,0,0
789.0709143372025,22,25,0,0
789.0727696449125,538,112,0,0
789.0833219892337,281,276,0,0
789.0995490622979,1817,230,0,1
789.1029769255827,6,68,0,0
789.1055291393778,23,461,0,0
789.1078742243934,28,153,0,0
789.1115465094819,16,830,0,1
789.1812260873328,38,28,0,0
790.2190629175344,15,525,0,0
790.3309889374015,49,411,0,0
790.3930451150698,2945,347,0,0
790.411825277368,14,198,0,0
790.4165908034291,18,83,0,0
790.4322139619912,2500,116,0,0
790.4675496517685,197,102,0,0
790.4681602621014,252,36,0,0
790.4788500151765,1755,268,0,0
790.5235533458865,37,53,0,0
793.628644518175,183,331,0,0
793.6323772603608,2031,257,0,0
794.0054484870623,91,301,0,0
794.1493373272615,300,410,1,0
794.3753861378116,70,22,1,0
794.4757463830078,19,200,0,0
795.2184946256635,43,364,0,0
795.2208004232983,1881,189,0,0
795.2324955860281,838,783,0,0
795.2807032392396,410,162,1,0
795.3087978096854,7,487,0,0
795.315399057444,46,4450,0,1
795.3167673163437,197,106,0,0
795.3294236189772,11,184,0,0
795.4246723967254,293,389,0,0
795.5157475171375,33,239,0,0
795.5165220154443,38,64,0,0
795.6598548234211,15,148,0,0
795.8193861120373,42,23,0,0
795.8194211162597,1380,395,0,0
795.8196478192993,1544,462,0,0
795.8224380490232,35,441,0,0
795.8331459482633,25,258,0,0
796.3468179749975,220,23,1,0
796.3574039010315,15,76,0,0
796.3677587252848,22,2670,0,1
796.371111918369,16,205,0,0
796.5539506519318,19,351,0,0
797.3853876040239,16,194,0,0
797.4053924405962,13,158,0,0
797.4350667898641,69,259,0,0
797.45944678206,30,330,0,0
797.4646051847626,47,406,0,0
797.4700084365435,10,281,0,0
797.4991519170328,247,327,0,0
797.5068591942155,67,767,0,0
797.5954752510506,9,232,0,0
797.660026148417,11,214,0,0
797.6606817486605,30,475,0,0
797.731698301001,521,858,0,0
797.8055913620506,127,5200,0,1
798.0141630910902,60,13,0,0
798.0233063825144,1514,167,0,0
798.0344119571007,219,154,0,0
798.0387835964469,10,367,0,0
798.1864141684982,8,3150,0,1
798.2184776592195,11,765,0,0
798.2956061505787,16,96,0,0
798.3130895434037,2213,2510,0,1
798.4071870421501,249,254,0,0
798.4825213635694,92,132,0,0
798.701591226279,8,124,0,0
798.8841072277766,15,1930,0,1
798.8862166758701,35,517,0,0
798.9197930214297,15,262,0,0
798.9363434618044,241,294,0,0
798.9396063112478,41,98,0,0
798.9429485223551,14,29,0,0
799.0633514695055,797,335,0,0
799.087930843078,24,207,0,0
799.1991448726151,146,1280,0,1
799.2033405215724,16,35,0,0
799.4905181361643,213,143,0,0
799.4935775364019,1419,42,0,0
799.5469335604251,37,457,0,0
799.5514539874505,15,362,0,0
799.6015202933316,13,22,0,0
799.6109933336534,25,373,0,0
799.630999732994,107,231,0,0
799.6421116599496,970,781,1,0
799.656947574689,52,149,0,0
799.6569601112378,12,258,0,0
799.6666336841481,30,350,0,0
799.6758601329815,3031,775,0,0
800.0471130144488,926,256,0,0
800.4531308871059,63,251,0,0
800.4630896425377,17,91,0,0
800.4651275909705,144,241,0,0
800.494578661611,1730,154,1,0
800.5992722277937,14,86,0,0
800.8624441452511,10,250,0,0
800.9160497257485,46,182,0,0
800.9359345450163,16,89,0,0
801.4037992865885,29,180,0,0
801.4038957382795,384,193,0,0
801.4603921602763,12,327,0,0
801.4620400974513,251,224,0,0
801.473480581813,18,194,0,0
801.476357075577,71,140,0,0
801.4960455239531,26,294,0,0
801.5083922706315,31,90,0,0
801.5086821405479,1950,649,0,0
803.6048372643728,215,520,0,0
803.6203868531978,14,191,0,0
803.6217344461543,36,47,0,0
803.8694095736251,529,321,0,0
803.876297819536,11,252,0,0
803.8796463511964,33,67,0,0
803.9800222147659,39,331,0,0
805.9492715700815,87,431,0,0
805.9704217570451,99,178,0,0
805.9983944934049,311,234,0,0
806.0565579013395,26,14,0,0
806.1519195013682,149,140,0,0
806.1717136392487,105,589,0,0
806.3344754635857,9,322,0,0
806.3996433053057,24,356,0,0
806.400394868087,14,75,0,0
806.4377791041609,41,294,0,0
806.6598642558434,3004,622,0,0
806.6824198083215,1585,272,0,0
806.7108306315349,52,440,0,0
806.7133776385107,9,27,0,0
806.8714780998768,410,305,1,0
806.8833343661059,7423,769,1,0
806.9011037313893,670,84,1,0
807.0573268581802,12,332,0,0
807.0915223762537,114,86,0,0
807.093219231849,26,232,0,0
807.112325294962,18,78,0,0
807.1432881582405,102,31,0,0
807.1436332178176,40,376,0,0
807.1568695120251,206,84,0,0
807.1580588776759,9,55,0,0
807.2472188170556,85,249,0,0
807.2474653129226,633,767,0,0
807.264625429216,4672,251,0,0
807.2956728877429,10,267,0,0
807.3234435249966,57,556,0,0
810.1604599026898,23,669,0,0
810.1977063441791,12,465,0,0
810.2219261315022,616,99,0,0
810.2298592896094,1630,349,1,0
810.4887312563435,15,130,0,0
810.4897078834364,9,60,0,0
810.5104379698289,2792,580,0,0
810.5741164254159,11,293,0,0
810.5906668358068,178,263,0,0
810.5948508120555,2168,305,0,0
810.5971681853556,26,183,0,0
810.6101299256327,34,286,0,0
810.6403889683854,844,276,0,0
810.6443479524415,933,676,0,0
810.6635827484737,84,76,0,0
810.6750076190125,42,173,0,0
810.6878677945462,11,211,0,0
811.0136747997151,52,315,0,0
811.0247228494684,497,399,0,0
811.0341318451594,37,52,0,0
811.0366477279421,107,53,0,0
811.0917230229004,330,409,1,0
811.2018270758527,7,54,0,0
811.2358483594209,26,127,0,0
811.2417163945729,188,243,0,0
811.2634356538348,58,285,0,0
811.7957399329333,13,6200,0,1
811.9090858149916,10,199,0,0
812.0168842652212,14,108,0,0
812.0689970389795,64,68,0,0
812.0950414233168,14,143,0,0
813.103733437797,5,101,0,0
813.1370086017683,187,78,0,0
813.1450122742921,43,25,0,0
813.1466036797502,57,266,0,0
813.1489024474735,216,195,0,0
813.1496910396887,2861,61,0,0
813.1735827051173,24,28,0,0
813.2167434080546,450,389,1,0
813.4389674048095,39,247,0,0
813.4975707683269,56,182,0,0
813.5001566361304,504,918,0,0
814.1992787685606,71,434,0,0
814.2268821254078,1300,305,1,0
814.2612716458773,37,288,0,0
814.2808814108354,13,257,0,0
814.2948695393225,6,87,0,0
814.3064089140427,5,84,0,0
814.3196502084799,37,184,0,0
814.4554610125272,35,136,0,0
814.4596407186793,14,161,0,0
814.4731414978571,11,128,0,0
814.4895376590683,95,74,0,0
814.4903464270276,160,121,1,0
814.4956887711176,880,14,0,0
814.4962376989466,17,397,0,0
814.529722958902,32,235,0,0
814.5979667443283,5,679,0,0
814.6005489877075,12,173,0,0
815.2323423909271,7981,211,1,0
815.281119368109,3267,424,0,0
815.2921510683019,25,11,0,0
815.2961650418202,99,298,0,0
815.6767267248539,433,374,0,0
815.6920072907379,470,695,1,0
815.702806762325,940,166,0,0
815.7061162568771,54,442,0,0
815.733146090869,26,292,0,0
815.7385664939994,12,93,0,0
815.752559595943,5,164,0,0
815.7568851304889,132,60,0,0
815.784646220089,24,90,0,0
815.8183376511156,91,7,0,0
815.8950510066587,12,446,0,0
815.8989687341214,19,750,0,0
817.8553801177712,53,264,0,0
817.8554230580024,1139,662,0,0
817.92073511276,46,50,0,0
817.9582109314167,36,553,0,0
818.0533558844071,137,256,0,0
818.0561536607075,955,960,0,1
818.062504021648,24,303,0,0
818.0629861649995,17,213,0,0
818.3814431350539,11,27,0,0
818.3885066681768,14,116,0,0
818.3891266612085,1343,381,0,0
818.3891981445388,25,314,0,0
818.3988414795949,8,23,0,0
818.4004676953891,121,238,0,0
818.4015279857306,10,142,0,0
818.4223256558411,8,271,0,0
818.4271784225735,33,452,0,0
818.4981596815073,15,4520,0,1
818.514784660398,10,153,0,0
818.5187109999977,619,633,0,0
818.5343780674962,64,279,0,0
818.5745453294805,13,71,0,0
818.6904526248353,8114,78,1,0
818.7154068428073,221,296,0,0
818.7423271714939,2474,29,0,0
818.7465239111732,56,320,0,0
818.7798133305001,22,74,0,0
818.7805855747245,129,314,0,0
818.7938218135542,106,980,0,1
818.8220481131445,37,184,0,0
818.8246710553943,173,8,0,0
818.8266878504979,26,248,0,0
819.1222812494675,1750,35,0,0
819.1307250365307,95,506,0,0
819.1453369663806,15,234,0,0
819.1501233836809,41,340,0,1
819.160725340974,10,227,0,0
819.1623862464813,41,669,0,0
819.1644973392647,77,396,0,0
819.1670038653551,15,385,0,0
819.1876455627361,67,403,0,0
819.2003561420853,38,107,0,0
819.8161769342886,38,106,0,0
819.8355856787406,359,496,0,0
819.8364748990864,45,647,0,0
819.9158651542291,22,40,0,0
819.933919527728,22,235,0,0
820.2266533170226,1294,557,0,0
820.2638808069366,42,521,0,0
820.3446683679015,13,85,0,0
820.3882079273642,1087,157,0,0
820.5276212251407,35,37,0,0
820.5351837719616,15,100,0,0
820.5744962034906,98,14,0,0
820.6365406499076,68,305,0,0
820.6371477216921,57,91,0,0
820.667762144697,17,674,0,0
820.6771481083898,41,153,0,0
820.6773885990895,2234,610,0,0
820.6778551855009,1330,544,0,0
821.0242902078652,75,537,0,0
821.0305205177799,135,92,0,0
821.031958504066,7,226,0,0
821.1216123443359,15,79,0,0
821.2217339289436,12,357,0,0
821.2283539357048,11,268,0,0
821.2311764357789,29,397,0,0
821.233101882682,130,697,0,0
821.2414853753295,110,230,0,0
821.2432594132013,9,134,0,0
821.4728257874833,6,26,0,0
821.5234287693852,947,405,0,0
821.7995224107146,36,49,0,0
821.808845499109,17,344,0,0
822.6757986585932,16,603,0,0
822.678490131844,609,501,0,0
822.6788792985478,48,81,0,0
822.7063211059806,150,341,1,0
822.7582434077316,17,234,0,0
822.7624003900933,20,434,0,0
822.7685664689102,18,650,0,1
822.8176100261584,22,94,0,0
822.8229288161715,10,238,0,0
822.8266606375917,128,87,0,0
822.8766703867814,552,97,0,0
822.8781431973239,85,515,0,0
822.8805467165118,5,27,0,0
822.8954688854313,1051,512,0,0
822.9230667579847,11,31,0,0
823.2004938544524,31,842,0,0
823.2011942649808,10,139,0,0
823.2127877630883,728,796,0,0
823.2246767259794,8,213,0,0
823.232742002651,15,223,0,0
823.2630075622959,36,293,0,0
823.2796178308486,7,62,0,0
823.2809275662146,5,142,0,0
823.3532431722954,883,4,0,0
823.3568268810267,6,179,0,0
823.5359007044235,59,124,0,0
823.5377102078772,18,380,0,0
823.593888198064,186,584,0,0
823.6002162278464,307,341,0,0
823.6057046963383,6,49,0,0
823.8011939628449,41,272,0,0
823.837196971466,156,317,0,0
823.8455561300982,1836,152,0,0
824.0586564177177,372,3130,0,1
824.0635299433766,6,87,0,0
824.0778922583078,3083,562,0,0
824.1306067121616,19,272,0,0
824.1484318825873,1092,111,0,0
824.1572979335092,12,285,0,0
824.1839181102916,6,57,0,0
824.1914802195118,285,767,0,0
824.1982943564317,12,2400,0,1
824.1985343209365,374,368,0,0
824.9235019188559,9,97,0,0
824.9341359363385,10,45,0,0
824.9419531414379,35,79,0,0
825.6643436626429,45,32,0,0
825.6864601861381,44,406,0,0
825.6978220114439,11,252,0,0
825.9435877297389,9,236,0,0
826.0919629962024,28,473,0,0
826.0951453462906,37,474,0,0
826.137862389843,47,189,0,0
826.3022019585064,35,468,0,0
826.4251805424417,4,4430,0,1
826.4939084389471,12,264,0,0
826.4943337476989,6,23,0,0
826.4979919608002,430,264,0,0
826.509392828368,6,335,0,0
826.5420373041883,56,194,0,0
826.5487399103439,14,284,0,0
826.5519741362168,17,56,0,0
826.5697105228453,8,190,0,0
832.3521202649079,127,433,0,0
832.3688875640051,11,271,0,0
832.4348503963361,9,220,0,0
832.5181862897234,333,302,0,0
832.6029509644275,231,254,0,0
832.6185162218944,259,323,0,0
833.5537806633328,16,332,0,0
833.5546470403617,5,143,0,0
833.5571545395464,547,468,0,0
833.5835600508792,31,515,0,0
833.6305139947729,9,265,0,0
833.7550263066075,11,29,0,0
833.7991228874195,6,42,0,0
833.8018968680361,113,28,0,0
833.8100251563172,39,435,0,0
833.8217317979007,104,397,0,0
833.8412783192166,22,220,0,0
833.9127589045943,11,369,0,0
833.9151668250198,17,216,0,0
833.9187276139758,34,700,0,1
833.9363742350776,15,133,0,0
833.9394213212211,85,655,0,0
834.0949792044361,22,768,0,0
834.0975891406719,14,95,0,0
834.1027047686645,745,291,0,0
834.1272533861431,13,630,0,0
834.1276155454458,15,583,0,0
836.203894765721,266,137,0,0
836.2051527026017,448,133,0,0
836.2168915377647,11,251,0,0
836.2223631322595,105,589,0,0
836.2239487356916,17,249,0,0
836.2249498608404,20,368,0,0
836.231601357721,12,71,0,0
836.383784655869,1720,22,1,0
836.5388538665502,34,388,0,0
836.5415397210254,124,26,0,0
836.5633409447413,54,536,0,0
836.5634684633059,17,211,0,0
836.571964882336,8,610,0,0
836.5773411702796,7,1150,0,1
836.5821506034168,110,75,0,0
836.7526271556329,17,302,0,0
836.7737535214708,35,683,0,0
836.7912150484864,10,373,0,0
836.8186624658382,1140,415,1,0
836.8378528902209,9,729,0,0
836.9024870569199,8,202,0,0
836.9177453881243,43,375,0,0
836.9435987510491,1617,577,0,0
836.9473028676816,28,59,0,0
836.9599066462812,9,70,0,0
836.9793466655275,24,77,0,0
836.9830754995338,114,684,0,0
837.9370229618834,6,60,0,0
838.0045602256533,39,343,0,0
838.0209004948796,108,249,0,0
838.0251914473723,26,210,0,0
838.090114043001,8,107,0,0
838.1087739237284,2664,362,0,0
838.1144468915988,16,245,0,0
838.117399217459,23,20,0,0
838.1300401863408,708,732,0,0
839.0633160628375,30,340,0,0
839.0647483002158,10,372,0,0
839.0904516783763,40,357,0,0
839.2219407711486,98,7,0,0
839.26692043963,1082,773,0,0
839.3410575960633,81,61,0,0
839.6423144444593,41,94,0,0
839.6709525214777,56,94,0,0
839.6834392226809,8,239,0,0
839.7060581450795,38,87,0,0
840.15012828705,12,112,0,0
840.2161529591431,106,85,0,0
840.2409343872246,1012,769,0,0
840.2420378112853,15,230,0,1
840.2949266617655,1746,187,0,0
840.3176434367875,100,134,0,0
840.3475229193031,27,75,0,0
840.3604080747868,14,217,0,0
840.4038643943359,195,751,0,0
840.4445949322069,27,176,0,0
840.4578979572304,818,3460,0,1
840.4993384650131,63,118,0,0
840.5030851159229,646,4920,0,1
840.5075169878439,590,446,0,0
840.5276632488446,22,11,0,0
840.5419469178114,55,442,0,0
840.5508311398025,9,279,0,0
840.8862922365405,10,178,0,0
840.9304675005706,21,272,0,0
840.9826566415818,224,283,0,0
840.9876881615662,90,176,0,0
840.9907985098417,8,699,0,0
846.7316834927848,11,701,0,0
846.7367766100093,22,114,0,0
846.7381724891968,1382,68,0,0
846.7453567585085,43,488,0,0
846.8271301968224,28,253,0,0
847.418447871584,468,4,0,0
847.6684047238722,26,3550,0,1
847.7027597546379,68,245,0,0
847.7030067742678,9,326,0,0
847.7060120240961,37,42,0,0
847.715875312093,340,159,1,0
847.7295798290173,3734,137,0,0
847.7369035742951,564,658,0,0
848.170860926521,403,60,0,1
848.2470815319928,11,170,0,0
848.2937547752229,13,349,0,0
848.3751585317012,35,337,0,0
848.4129176171376,366,319,0,0
848.4144401787576,1013,305,0,0
848.4158625908792,14,544,0,0
848.4890412617222,8,2510,0,1
848.521416283726,24,170,0,0
848.5560636933205,14,254,0,0
848.7237074284093,22,68,0,0
848.7280192061615,73,4130,0,1
848.7314504827953,69,1470,0,1
848.7633441569086,13,134,0,0
848.840926480932,5,75,0,0
848.8684020447927,62,95,0,0
848.8721544741846,19,545,0,0
848.8750171912338,22,7670,0,1
849.264704237313,16,263,0,0
849.4169785106053,48,390,0,0
849.4285829637936,24,32,0,0
849.4859177495255,10,160,0,0
