arrived_at,num_prefill_tokens,num_decode_tokens,prefill_inflated,decode_inflated
728.3746625302116,6,1710,0,1
728.402576061686,303,407,0,0
728.4100375350354,55,137,0,0
728.4374557121259,193,767,0,0
728.822993131494,228,81,0,0
729.1812578975838,10,429,0,0
729.2297659123853,14,90,0,0
729.4415803929134,25,22,0,0
729.5508041190903,11,378,0,0
730.6039012552322,21,3260,0,1
731.2584376159771,14,238,0,0
731.265243998993,1701,344,0,0
731.2689319142062,515,383,0,0
731.2694537601249,8183,9,1,0
731.3060603281581,100,518,0,0
731.3263909807138,57,312,0,0
731.5751829158669,1299,176,0,0
731.579144610189,318,787,0,0
731.5810944312,39,25,0,0
731.5914824146793,428,158,0,0
731.6307754428992,103,67,0,0
731.7260213605126,7,200,0,0
731.7283395089548,83,492,0,0
731.7562186270833,12,20,0,0
731.7570465457593,14,108,0,0
731.7612519076249,53,228,0,0
731.7636229676256,568,263,0,0
732.0680618986714,17,181,0,0
732.1652711939595,68,118,0,0
732.7291036195384,19,280,0,0
732.7302194369706,55,325,0,0
732.8934741119917,29,216,0,0
732.9135751196204,39,1480,0,1
732.9328699345104,13,194,0,0
732.948403574927,10,182,0,0
732.9636653131291,53,442,0,0
732.9639722697138,12,113,0,0
732.9750981126823,416,328,0,0
732.9777368837124,35,381,0,0
733.0089498184442,17,620,0,0
733.0541755646025,19,146,0,0
733.0644049819509,1075,611,0,0
733.0744392706168,15,178,0,0
733.1028236361999,8,575,0,0
733.1048344179007,57,382,0,0
733.4440462310434,11,235,0,0
733.4958255395154,10,73,0,0
733.5050608044451,6,173,0,0
733.5104643254116,169,305,0,0
733.6019926407475,7,323,0,0
733.621971563775,338,71,0,0
733.9332861129107,2044,331,0,0
734.0095560636603,191,431,0,0
734.051079317042,581,632,0,0
734.1050212345181,101,747,0,0
734.357106758611,14,359,0,0
734.4121496329424,5,165,0,0
734.5332047759782,207,696,0,0
734.5604487285898,8,265,0,0
734.567091086974,5000,133,1,0
734.6062034993502,7,251,0,0
734.6145547808688,15,183,0,0
734.6156200165586,5,217,0,0
734.6646642618924,61,345,0,0
735.4495162046564,56,330,0,0
735.612003804088,24,153,0,0
735.6305589019804,5,9,0,0
735.7508593426044,677,56,0,0
735.7539545189106,12,300,0,0
735.7656380356515,42,266,0,0
735.7667888455255,104,364,0,0
735.7737060015759,80,493,0,0
735.9164574931583,522,7670,0,1
735.9184538062742,12,56,0,0
735.9234161924177,12,465,0,0
735.923526712093,25,285,0,0
735.9252523253406,1055,405,0,0
735.9335962759253,84,772,0,0
736.5021770558673,133,235,0,0
736.5096968239765,16,301,0,0
738.6362480874637,646,266,0,0
738.642692433498,81,767,0,0
738.6478168476153,15,141,0,0
738.7567375159736,10,197,0,0
739.110125588418,7601,591,1,0
739.1284901197591,325,398,0,0
739.1301391225738,71,771,0,0
740.0235212330874,138,91,0,0
740.0323681922252,7,76,0,0
740.0522170113456,109,355,0,0
740.0589877177412,132,282,0,0
740.1228730744261,450,31,1,0
740.1247741426699,71,577,0,0
740.2055321708177,24,407,0,0
740.2295159583465,19,91,0,0
740.2482547704768,50,500,0,0
740.2552232387087,81,325,0,0
740.2607956414794,418,3420,0,1
740.2664056814318,111,194,0,0
740.3102669558044,17,356,0,0
740.5902822753021,12,210,0,0
740.5970531390075,10,335,0,0
740.5983810699048,29,221,0,0
740.6093482656912,38,99,0,0
740.6652551207285,6,212,0,0
740.6926212161684,16,406,0,0
740.7195358727799,29,513,0,0
740.7314715245838,8,52,0,0
740.9033524267064,38,59,0,0
740.9511678487981,19,776,0,0
741.0329385028485,15,296,0,0
741.2007508596054,136,78,0,0
741.2294197761197,219,410,0,0
741.9493268637171,375,767,0,0
741.9618824781726,32,310,0,0
741.9849917668628,11,330,0,1
742.000298094098,5,319,0,0
742.0899232005963,8,199,0,0
742.1511169242378,33,211,0,0
742.1565990463209,10,222,0,0
742.2328817039773,17,397,0,0
742.2368988782972,30,163,0,0
742.2412542092982,60,371,0,0
742.2572780615991,7,21,0,0
742.26479470588,12,242,0,0
742.2743141474418,17,519,0,0
742.3084707838825,938,219,0,0
742.3896875493507,35,441,0,0
742.4010616240416,66,211,0,0
742.4298621926625,193,73,0,0
742.4567841154834,22,144,0,0
742.4575323521236,4,14,0,0
742.5019584374003,187,2720,0,1
742.5020995675897,9,81,0,0
742.5051880278966,212,130,0,0
742.5122650303421,8,278,0,0
742.525153233024,55,382,0,0
742.5330650861537,44,339,0,0
742.5355979368388,14,203,0,0
742.8901902403666,954,172,0,0
742.8922364926261,905,765,0,0
743.516790163473,19,26,0,0
743.5169372313896,1349,163,0,0
743.5918491974346,24,122,0,0
743.7412026435087,1987,381,0,0
743.7436001190966,5,241,0,0
743.7463521146581,36,767,0,0
743.7504776235744,5,73,0,0
743.7523982588823,16,301,0,0
743.7971542172787,33,501,0,0
743.8175549444891,24,184,0,0
743.8181300437458,7771,421,1,0
743.8627313979184,858,678,0,0
743.9414321262409,19,9,0,0
743.9534287192674,4,25,0,0
744.0035554445491,4,721,0,0
744.0037082440025,387,49,0,0
744.0221456907472,2176,12,0,0
744.172564563684,17,405,0,0
744.1733702775662,271,368,0,0
744.204912309007,300,237,1,0
744.2060302313063,40,364,0,0
744.2084092072033,237,140,0,1
744.2104108832694,16,349,0,0
744.2177342534434,10,133,0,0
744.2620544158866,33,6530,0,1
744.2745978842117,710,357,0,0
744.402130408136,533,185,0,0
744.4329222279581,15,509,0,0
744.4598663052861,11,460,0,0
744.4857744046483,13,496,0,0
744.4894245124234,13,84,0,0
744.5582830041928,14,226,0,0
744.5832803334025,1278,769,0,0
744.5891699164016,6,215,0,0
744.5917256898211,70,27,1,0
744.6326333480115,5,38,0,0
744.6445804431519,81,360,0,0
744.7276552889463,630,774,1,0
744.7639392035336,201,122,0,0
744.7699393263118,78,325,0,0
744.8225227122605,107,52,0,0
744.8370982826652,12,96,0,0
744.9626060798576,29,270,0,1
744.9752612336646,9,295,0,0
745.0028307887337,163,212,0,0
745.0205730864465,8,767,0,0
745.0283937873684,21,308,0,0
745.0385645154263,40,39,0,0
745.0397064044582,604,127,0,0
745.0527076308905,5,69,0,0
745.0658571722621,17,219,0,0
745.0701417347689,77,23,0,0
745.1217596186683,81,171,0,0
745.1223566184316,22,3300,0,1
745.1239047800977,195,117,0,0
745.1751650364907,17,233,0,0
745.1759365547234,6,33,0,0
745.1773794042283,3529,103,0,0
745.1951157362447,16,166,0,0
745.2125670067101,1315,743,0,0
745.2150599198401,34,389,0,0
745.217376229481,115,484,0,0
745.2177233378499,204,148,0,0
745.2232496389561,1041,47,0,0
745.2311958207213,15,335,0,0
745.2343104494539,954,435,0,0
745.3790966897392,10,85,0,0
745.3864305202624,54,373,0,0
745.38754018364,676,646,0,0
745.3914435763776,25,452,0,0
745.9277064606506,6,195,0,0
745.9653267985373,17,138,0,0
745.9705768535819,16,85,0,0
745.9709321070379,49,139,0,0
745.9797124056186,5,62,0,0
745.9805193233201,39,122,0,0
745.9927813812477,29,99,0,0
746.2540781872533,55,186,0,0
746.266136186209,29,769,0,0
746.2739902197974,180,21,1,0
746.4916500920684,56,31,0,0
746.4966729668599,9,251,0,0
747.7322451907188,587,396,0,0
747.7499576553055,25,290,0,1
748.1310192832076,10,61,0,0
748.1966097866342,625,635,0,0
748.2039594946611,35,550,0,0
748.3825293232591,25,161,0,0
751.0908261555852,14,195,0,0
751.4197663316027,43,360,0,0
751.6683322978387,52,386,0,0
751.7212681449325,7,525,0,0
751.7683720839049,97,572,0,0
751.7683885677098,48,307,0,0
751.7727224556625,18,222,0,0
751.7905024437381,27,249,0,0
751.8987441329338,181,302,0,0
751.9546542776997,32,429,0,0
751.956947355087,83,236,0,0
751.9627810178239,6,267,0,0
751.9648403993644,5,205,0,0
751.9714851741599,8,11,0,0
751.9816448668191,30,342,0,0
752.0100670288876,1312,438,0,0
752.0117701397007,55,880,0,1
752.0758449484606,46,62,0,0
752.0797540422791,19,266,0,0
752.0827724950143,24,194,0,0
752.1547820225132,19,137,0,0
752.1558696642318,17,230,0,0
752.1574343171948,166,248,0,0
752.1765386060594,8,322,0,0
752.1950777487139,86,31,0,0
752.1997701725787,144,457,0,0
752.2060776794759,88,101,0,0
752.3751298142569,6,9,0,0
752.4759663261777,2308,69,0,0
752.4788157451553,20,3230,0,1
752.4969987859605,10,318,0,0
752.5729792029188,27,514,0,0
752.5751624399212,1273,367,0,0
752.5852816900996,761,13,0,0
752.5886084352361,29,19,0,0
752.691014780736,87,101,0,0
752.6984416725041,16,200,0,0
752.7022549485094,12,263,0,0
753.145563563267,75,276,0,0
753.1459154788757,21,2460,0,1
753.1499653585598,140,45,1,0
753.1580042721705,6,316,0,0
753.1786790283995,70,745,0,0
753.2225576584773,18,4390,0,1
753.2232537689933,839,434,0,0
753.228710539657,19,95,0,0
753.264977762173,904,309,0,0
753.268001559877,119,385,0,0
753.2710383500496,23,529,0,0
753.688678944961,17,9,0,0
753.6911497423495,82,431,0,0
753.8252138483849,106,775,0,0
753.8347723418589,20,19,0,0
753.8479596109199,71,207,0,0
753.8512881526208,23,458,0,0
753.886578840624,88,161,0,0
753.8946216056328,33,231,0,0
753.9009616856687,29,378,0,0
753.989591151923,8,84,0,0
753.9944635068662,1568,82,0,0
754.0461655057658,249,182,0,0
754.1610562686396,277,767,0,0
754.1956718705496,36,308,0,0
754.3828761922211,6,125,0,0
755.9096501641452,27,766,0,0
755.9176218650786,97,543,0,0
755.9189164163123,30,92,0,0
756.039931369723,70,198,1,0
756.0408663276974,4,112,0,0
756.797645285964,8,613,0,0
756.8324520428415,126,398,0,0
756.8327420744902,14,55,0,0
756.866262941183,24,299,0,0
756.8917416610269,13,368,0,0
756.902176556104,348,272,0,0
756.9125385725642,33,281,0,0
756.9183898983641,45,362,0,0
756.923205912038,155,353,0,0
757.1037741046117,8,54,0,0
757.6173275882815,5,62,0,0
757.6242609899884,1430,22,0,0
757.6641946133709,44,345,0,0
757.6985676446081,18,256,0,0
757.736678374444,374,266,0,0
757.7373947809916,24,135,0,0
757.7411667110848,12,654,0,0
757.7871722672754,9,114,0,0
758.2240413707041,20,7640,0,1
758.2324860366513,7,173,0,0
758.2337123991499,376,17,0,0
758.2365747444798,10,157,0,0
758.2865760441784,201,766,0,0
758.2932320843696,23,150,0,0
758.8168283285588,290,127,1,0
758.820769515641,9,358,0,0
758.8248713899311,9,129,0,0
758.8251795080051,1496,124,0,0
758.9141620043987,8,90,0,0
758.9214549579899,190,195,0,0
758.9384857624974,205,369,0,0
759.0207314241669,11,27,0,0
759.0573767568129,12,254,0,0
759.1549362554348,39,277,0,0
759.1616915836305,15,216,0,0
759.177784151417,714,187,0,0
759.1918258970788,30,321,0,0
759.1940324406384,2330,103,0,0
759.2454172175951,33,653,0,0
759.2474618649314,12,27,0,0
759.2950628636752,15,3080,0,1
759.5247721784075,55,186,0,0
759.52655996006,239,160,0,0
759.5300630672325,17,91,0,0
759.5313411960575,15,242,0,0
759.7295748881038,26,171,0,0
759.7357452296903,24,223,0,0
760.0713760408854,2027,92,0,0
760.0721360542,7,306,0,0
760.094885550102,130,570,1,0
760.0968988757876,212,158,0,0
760.1693008174303,9,770,0,0
760.191646359213,139,713,0,0
760.2362128461127,7,91,0,0
760.2481563090479,12,453,0,0
760.2795661583148,9,21,0,0
760.2884537964079,132,443,0,0
760.5235019278274,70,291,1,0
760.5368462251482,17,113,0,0
760.5437973102745,12,277,0,0
760.5450739871862,12,382,0,0
760.5515972511306,32,621,0,0
760.5877782853532,12,38,0,0
760.5989357275546,71,9,0,0
760.608609990974,16,340,0,1
760.6116182715363,379,365,0,0
760.6712099923042,420,429,0,0
760.7187474017942,14,144,0,0
760.7311352137896,20,396,0,0
761.5168214207541,31,4740,0,1
761.5272329017902,11,117,0,0
762.5142652008835,32,149,0,0
762.5169363207083,23,184,0,0
762.5169979723853,5,84,0,0
762.5171803171239,22,128,0,0
763.9549136978138,8,18,0,0
763.9853078440475,597,188,0,0
763.9918833751934,4,186,0,0
763.9931281699912,10,282,0,0
763.9981682395251,1443,136,0,0
764.0157261601604,12,300,0,0
764.7573711478943,10,642,0,0
765.0061321789167,24,205,0,0
765.0084732267311,26,990,0,1
765.0143016941385,5,283,0,0
765.6135344765943,37,104,0,0
765.6190958063788,49,257,0,0
765.6212153789186,11,280,0,0
765.6792580674328,26,507,0,0
765.6924548204606,19,75,0,0
765.712044312648,14,93,0,0
765.7138208883414,6,34,0,0
765.7163579115257,203,414,0,0
765.777815418542,15,6640,0,1
765.7844260302847,5,394,0,0
765.7896121154691,795,337,0,0
765.7921472293358,11,30,0,0
765.9715552697726,15,49,0,0
765.9768810017733,10,253,0,0
766.110271449307,5,840,0,1
766.1140533109069,8,256,0,0
766.128231385916,71,321,0,0
766.2105426911797,6,2660,0,1
766.2399480552122,8,307,0,0
766.2422203608378,92,606,0,0
766.2907194516315,12,342,0,0
766.2950416926591,6,294,0,0
766.4305265145681,19,343,0,0
766.7944094364929,18,168,0,0
767.011634171335,102,323,0,0
767.0222173797608,10,290,0,0
767.0257699336473,34,262,0,0
767.1176821247394,10,320,0,0
767.1254727537289,884,171,0,0
767.1282725716818,41,244,0,0
767.1380244890719,16,42,0,0
767.1485009707902,34,316,0,0
767.1620494618254,959,4,0,0
767.2683119092352,33,101,0,0
767.2744045859123,39,177,0,0
767.3045086309409,15,74,0,0
767.3775941444314,9,337,0,0
767.3808298101234,462,73,0,0
768.5288271477082,350,281,0,0
768.5400147052051,7,234,0,0
769.010592876149,128,820,0,0
769.0128594604754,560,338,0,0
769.0140404936188,86,487,0,0
769.0534753861284,70,27,0,0
769.0543596039272,24,73,0,0
769.0554945081307,7,101,0,0
769.0818086466795,94,341,0,0
769.2814555472346,18,206,0,0
769.3022600900537,16,186,0,0
769.6766344943477,3181,17,0,0
769.6790546071683,7,93,0,0
769.6816009032885,20,154,0,0
769.6976266940402,10,637,0,0
769.703245560666,14,394,0,0
769.7068105258033,28,42,0,0
769.7979502622717,107,772,0,0
769.9826494268588,16,361,0,0
769.9849278312581,121,263,0,0
770.0359659314023,882,529,0,0
770.0424338310759,27,422,0,0
770.0437444732383,3637,377,0,0
770.23828371209,1208,240,0,0
770.2409641810547,320,240,0,0
770.2477597426877,27,190,0,0
770.2625682834542,2792,580,0,0
770.4702838156024,17,385,0,0
770.4799531505197,7,81,0,0
770.4825603132555,21,397,0,0
770.5006695269514,50,265,0,0
770.5926615198978,126,111,0,0
770.6196540552723,119,423,0,0
770.627538097683,1498,549,0,0
770.630002235525,19,374,0,0
770.6328505908108,108,95,0,0
770.6747812227991,17,265,0,0
770.6771574569852,63,254,0,0
770.7370538185836,5,191,0,0
770.7476309957134,10,51,0,0
770.793961575491,218,88,0,0
770.79706637136,8,253,0,0
770.8034722305417,499,245,0,0
770.8361690504458,31,349,0,0
770.9029097492114,10,233,0,0
770.9032138443557,22,357,0,0
770.9610910572823,32,252,0,0
770.9654172339901,50,34,0,0
771.1521854212042,26,70,0,0
771.2839842556783,60,230,0,0
771.3104711432223,17,344,0,0
771.4999636137884,588,335,0,0
771.5016864537213,43,445,0,0
771.5052017446297,35,273,0,0
771.5540980353641,155,463,0,0
771.6215138757725,34,199,0,0
771.6453369945668,20,245,0,0
771.6657194301337,14,203,0,0
771.6866884821832,95,231,0,0
771.971176810275,42,74,0,0
771.9731064596536,185,178,0,0
771.9751506353354,11,117,0,0
771.9861871858132,8,37,0,0
771.9915715172999,17,233,0,0
772.0187524746917,101,192,0,0
772.0423652817573,20,310,0,0
772.0467046811253,19,315,0,0
772.0470757199486,1281,502,0,0
772.0481244320322,10,167,0,0
772.0867759032992,9,27,0,0
772.1266621446955,759,23,0,0
772.1346062952529,15,213,0,0
772.1593543580204,6,287,0,0
772.3022094419651,80,56,0,0
772.3379480691855,504,85,0,0
772.3396297845434,86,211,0,0
772.347538982886,52,674,0,0
772.351623616852,26,232,0,0
772.3573451325182,44,113,0,0
772.377167835296,57,157,0,0
772.3858922783435,7,153,0,0
772.3988133152541,41,718,0,0
772.4694256451543,5,244,0,0
772.5773592421244,230,334,1,0
773.7016494331872,606,303,0,0
773.7101892278494,120,304,0,0
773.7395388247974,27,468,0,0
773.7416781617457,159,134,0,0
773.7467183672505,15,14,0,0
773.747623698829,135,7670,0,1
778.955571826546,4,180,0,0
778.9591066211569,675,714,0,0
779.0291076411695,31,605,0,0
779.1310246477958,47,37,0,0
782.9093114581157,443,386,0,0
783.0347478797295,13,94,0,0
783.0406877930907,287,113,0,0
783.0709946147614,13,515,0,0
783.0766124024643,7,89,0,0
783.0816183474992,18,166,0,0
783.0842570520891,12,2030,0,1
783.1260563500854,11,397,0,0
783.1306831844103,297,99,0,0
783.1716054254317,93,103,0,0
783.2248356605844,33,150,0,0
783.2268790933376,159,273,0,0
783.2309523876298,530,156,1,0
783.2454390495649,23,266,0,0
783.2506617623256,23,139,0,0
783.3038729553532,69,270,0,0
783.3044070993903,59,4050,0,1
783.3649153593701,50,389,0,0
783.5220772789628,2470,489,1,0
783.52827352157,536,520,0,0
783.5284047806372,68,370,0,0
783.5697604182676,15,761,0,0
783.7563218251602,47,25,0,0
784.0573928282286,15,262,0,0
791.1579327921904,76,138,0,0
791.5066385879455,9,282,0,0
791.5123106017652,1522,8,0,0
791.5128402238437,152,2640,0,1
791.5199753819385,258,261,0,0
791.523628717288,31,243,0,0
791.5248869949263,162,281,0,0
791.5352774889828,35,316,0,0
791.5417788558277,23,98,0,0
792.0243244819588,26,134,0,0
792.026011381237,10,421,0,0
792.0261690920261,7,153,0,0
792.0270170022998,8,255,0,0
792.0324871479221,21,285,0,0
792.0332882466731,1005,671,0,0
792.1778642586864,7,29,0,0
792.2596819920722,741,131,0,0
792.2949005310368,101,195,0,0
792.295627600419,13,517,0,0
792.298034570749,67,403,0,0
792.3518124268929,108,1100,0,1
793.0574362175223,15,288,0,0
793.0800641691587,13,112,0,0
793.2611521084376,12,115,0,0
793.3106890831218,105,82,0,0
793.3198557377447,492,278,0,0
793.4478652306093,29,171,0,0
793.6120651237879,17,316,0,0
793.6162112429457,13,180,0,0
793.6169136986155,15,108,0,0
793.6213165491195,38,451,0,0
794.0637887575526,146,127,0,0
794.1100865858074,103,405,0,0
794.1483321751884,49,545,0,0
794.1886909412564,3620,148,1,0
794.2394005077639,27,554,0,0
794.2538921120378,88,729,0,0
794.2557088544564,8,229,0,0
794.2565604779348,23,132,0,0
794.2613929538638,31,27,0,0
794.2772321187676,4,11,0,0
794.3787506069701,45,103,0,0
794.3797188857988,1580,365,1,0
795.25337700205,40,390,0,0
795.263003132821,48,45,0,0
795.2704555289608,19,555,0,0
795.3663265820667,5,151,0,0
795.3772648150716,1705,610,0,0
795.3936612645036,340,269,0,0
795.4605942372135,403,161,0,0
795.4627353363938,20,1260,0,1
795.463103396458,870,96,1,0
795.5535715373893,11,280,0,0
795.5574873345638,52,58,0,0
795.5848092296208,23,2540,0,1
795.7765908508861,35,139,0,0
795.7771440906271,999,272,0,0
795.7874449287216,23,203,0,0
795.8815291392796,1579,748,0,0
795.8887737550098,117,764,0,0
795.9029779460706,21,386,0,0
795.9092240562271,7,1480,0,1
795.9126716767469,11,249,0,0
796.2485561886948,8,283,0,0
796.5075111834615,59,60,0,0
796.5254602639396,364,370,0,0
796.5411212768283,7,2780,0,1
796.5973589108838,14,510,0,0
796.6113026028469,13,468,0,0
796.6740873465103,95,621,0,0
796.676506269863,327,198,0,0
796.6992397419833,30,254,0,0
796.751643333062,27,104,0,0
796.7568392524936,127,14,0,0
796.7653062573537,14,95,0,0
796.7728954925226,138,601,0,0
796.7756779221985,38,171,0,0
796.7788539734917,38,20,0,0
796.7844866785322,107,269,0,0
796.8502835442655,36,47,0,0
796.8528481078675,18,344,0,0
796.8915279810072,3004,622,0,0
796.902191209134,15,89,0,0
796.9572767869374,21,283,0,0
797.2722652095457,24,408,0,0
797.4507884687341,24,408,0,0
797.5145432090919,9,253,0,0
797.693845018096,18,172,0,0
797.6998326784675,959,34,0,0
797.7247769180669,54,142,0,0
797.8021788720647,663,77,0,0
797.8199539097049,8,244,0,0
797.8301761506958,200,188,0,0
798.0927673239437,230,309,0,0
798.0953421122568,28,509,0,0
798.1231957746122,13,62,0,0
798.1251594974424,21,90,0,0
798.1274324829891,1070,396,0,0
798.1328763910707,12,135,0,0
798.2422067744861,52,641,0,0
798.2481645595897,259,683,0,0
798.2543829405248,22,332,0,0
798.3641723324434,664,767,0,0
798.3648914491889,38,297,0,0
799.1207236570777,1579,115,0,0
799.1494201086962,653,468,0,0
799.15193465265,8,89,0,0
799.2056366525463,184,5,0,0
799.2157442723604,24,670,0,0
799.2760073167146,40,620,0,0
799.3078431833471,7940,252,1,0
799.3113609175232,8,217,0,0
799.318957731373,68,42,0,0
799.335861181678,9,398,0,0
799.3462258165163,47,3120,0,1
799.3610606184856,52,80,0,0
799.4712952906893,10,517,0,0
799.5303761748032,45,34,0,0
799.5408841488428,2246,188,0,0
799.5411479934398,5016,360,0,0
799.547769190954,11,440,0,0
799.554399030136,29,162,0,0
799.5550532273676,105,127,0,0
799.5774656564362,12,326,0,0
799.6836567337766,330,425,0,0
799.7957521687201,27,226,0,0
799.8897348037685,39,330,0,0
799.890559154886,152,229,0,0
799.8961349148151,98,347,0,0
799.9512072416126,18,308,0,0
799.9630229419827,38,715,0,0
799.9652212247845,2784,191,0,0
800.1279560658361,21,369,0,0
800.4986769158935,18,193,0,0
803.8971098123812,231,223,0,0
803.9064343863738,2350,327,0,0
803.906813213611,1732,767,0,0
804.0600939464858,9,265,0,0
804.0710883106499,17,288,0,0
804.0836832431772,73,233,0,0
804.1121776896148,116,479,0,0
804.1216200326846,92,97,0,0
804.126105620597,79,331,0,0
804.1346244012847,5,63,0,0
804.1826654855589,39,330,0,0
804.2092666249392,12,112,0,0
804.4565336558247,36,417,0,0
804.4609344405301,127,26,0,0
804.473072623361,410,293,1,0
804.5140896623491,60,494,0,0
804.548998303548,4,104,0,0
804.7500953762726,20,176,0,0
804.7740533745725,89,209,0,0
804.8524649944958,96,240,0,0
804.8598713961544,24,439,0,0
804.8636770803611,18,70,0,0
804.9552021151874,103,398,0,0
804.9887836292348,70,292,0,0
805.0145209273563,7795,397,1,0
805.0377642359391,141,312,0,0
805.1088005437251,19,141,0,0
805.1167888534939,5,339,0,0
806.5896419251469,80,2390,1,1
806.5912395022589,341,157,0,0
806.5959798000955,130,699,0,0
806.6037364802095,17,269,0,0
806.7490759149932,10,96,0,0
806.7493879955135,5,93,0,0
806.7688775231867,216,100,0,0
807.065367467972,18,318,0,0
807.2076354759013,42,770,0,0
807.2347578366054,154,204,0,0
807.3006536398034,31,98,0,0
807.3406408969947,8,326,0,0
807.3684950427505,833,769,0,0
807.3757982791151,11,534,0,0
807.3798042788582,15,111,0,0
807.3825300901498,118,225,0,0
807.5081322550935,9,447,0,0
807.5100757477743,161,668,0,0
807.5164787560648,334,88,0,0
807.5181772206405,87,177,0,0
807.6352835788034,25,127,0,0
807.6690223550142,53,100,0,0
807.6782386699833,8,266,0,0
807.6803743459889,263,34,0,0
807.7252875845155,92,97,0,0
807.7742189096596,9,316,0,0
807.7968379165789,168,253,0,0
807.8453050949727,15,417,0,0
807.8686519143836,3327,129,0,0
807.9013303166389,42,154,0,0
807.905429000676,61,140,0,0
807.9123397639283,8,492,0,0
807.9194238809016,9,289,0,0
807.9483085823524,35,306,0,0
809.4460495878237,68,700,0,1
809.4485935794262,137,575,0,0
809.5577350821957,30,446,0,0
809.5798818171527,82,54,0,0
809.6209397078517,67,217,0,0
809.6706285305148,47,644,0,0
809.6884610488424,524,361,0,0
809.6917811664279,6,70,0,0
809.7381879509508,16,291,0,0
809.7609532015679,22,750,0,0
809.8648482055888,12,22,0,0
809.865282856452,57,162,0,0
809.8764629427662,1188,68,0,0
809.911461042684,8,348,0,0
809.9502319106853,64,346,0,0
810.0032232145921,19,395,0,0
810.0421666992672,11,71,0,0
810.155836914656,88,368,0,0
810.2258885112798,33,655,0,0
811.6457612456364,11,223,0,0
811.6472640329733,21,90,0,0
811.6500171790772,131,243,0,0
811.6536670382421,13,503,0,0
811.66203273828,14,387,0,0
811.6664093431898,55,258,0,0
811.6694804090076,165,768,0,0
811.6734875139279,510,580,1,0
811.7133254215655,293,241,0,0
811.7250292120974,89,121,0,0
811.7300654186955,10,116,0,0
811.730994807649,347,215,0,0
811.7522319741297,34,116,0,0
811.7530627971387,7,304,0,0
811.9183073242277,169,52,0,0
811.9479150239396,20,2230,0,1
812.8092557705323,327,298,0,0
812.8106241952498,10,202,0,0
813.1539477447707,18,259,0,0
813.1548875858854,125,422,0,0
814.2041320002742,175,316,0,0
814.207462904491,17,509,0,0
814.2198429720818,490,535,0,0
814.2334526510793,10,232,0,0
814.7774299357898,7,3660,0,1
814.778968506909,140,300,1,0
815.182253378276,112,216,0,0
815.2889305082882,572,110,0,0
815.3011828853239,16,469,0,0
815.4341586652769,22,189,0,0
815.4747489782893,14,64,0,0
815.5614328186188,20,66,0,0
815.5900352480352,142,514,0,0
815.6236484944907,8,287,0,0
815.6269024520183,14,495,0,0
815.6302736880244,4,300,0,0
815.6340170661892,43,384,0,0
815.6365021195187,620,185,0,0
815.7462778220063,36,208,0,0
816.2475329408638,1354,255,0,0
816.2582354010852,10,690,0,0
816.4513273364105,165,45,0,0
816.4520039922894,209,210,0,0
816.4638115734834,7,337,0,0
816.4905495678668,98,113,0,0
816.5045898735854,835,527,0,0
816.6003619449608,522,7670,0,1
816.6963637770461,32,55,0,0
816.8180488353954,17,106,0,0
816.8285305248971,13,261,0,0
819.6782619534833,10,104,0,0
819.697174846323,182,31,0,0
819.7478955721465,16,625,0,0
819.7661961935019,1780,81,0,0
819.88419730316,25,294,0,0
819.9048462894463,83,40,0,0
819.9095761681232,26,274,0,0
819.9953360041309,20,167,0,0
820.1404440599747,83,561,0,0
820.1812159182268,10,266,0,0
820.1859552202145,815,351,0,0
820.2706800984805,514,111,0,0
820.2843516282855,15,27,0,0
820.2919749620772,19,215,0,0
820.2997900312059,104,300,0,1
820.3024296404512,5,66,0,0
820.3028011482703,4,261,0,0
820.3388090036284,65,159,0,0
820.3563591106923,38,174,0,0
820.3570496191343,76,433,0,0
820.4497276960562,529,1710,0,1
820.4883947780273,11,170,0,0
820.5015707882047,44,177,0,0
820.5629792169842,12,306,0,0
820.5665337773294,7,300,0,0
820.5715724449545,442,3530,0,1
820.5755340102024,8,220,0,0
820.579277860518,44,181,0,0
820.5957891515957,11,233,0,0
820.5997872807493,18,130,0,0
820.6717599952763,14,663,0,0
820.7619409417024,4,212,0,0
820.9067270832098,31,90,0,0
820.9125915343292,14,96,0,0
820.9276414885824,52,302,0,0
820.9842278166609,16,494,0,0
820.9887558855104,13,470,0,0
821.1062877391557,13,399,0,0
821.1666053702137,13,321,0,0
823.3161205973129,10,149,0,0
823.3247639467315,197,700,0,0
823.5006441026951,388,768,0,0
823.5887767024793,261,319,0,0
823.5922891080047,12,240,0,0
823.5937086266773,17,149,0,0
823.6253957675686,92,271,0,0
823.7022911432841,858,289,0,0
823.717622424714,21,370,0,0
823.7187046970533,22,267,0,0
823.8473348088163,287,280,0,1
823.9182722003974,1937,159,0,0
823.9807837909882,11,103,0,0
824.3477398555407,6,316,0,0
826.1793560215187,30,148,0,0
826.231234703299,1555,43,0,0
826.3460544675481,508,760,0,0
826.4126715921757,13,204,0,0
826.4484275101001,20,238,0,0
826.6336930616169,60,683,0,0
826.6755572597705,73,702,0,0
826.7495100417323,19,317,0,0
827.6819085589019,13,214,0,0
828.7959447301962,153,464,0,0
828.796340867483,33,498,0,0
829.3029191725293,12,292,0,0
829.3309434936546,7,265,0,0
829.3355823524988,23,2300,0,1
829.3517300238884,41,236,0,0
829.3518567226749,36,479,0,0
