arrived_at,num_prefill_tokens,num_decode_tokens,prefill_inflated,decode_inflated
786.6800012199643,600,91,0,0
786.7477367007903,406,313,0,0
786.7515786592464,73,766,0,0
787.166163699819,1271,379,0,0
787.1669724707452,173,156,0,0
787.1682555582878,406,209,0,0
787.1814567670431,76,87,0,0
787.1852235054423,731,13,0,0
787.4733864880385,1421,88,0,0
787.474092522048,279,54,0,0
787.4781030053484,6,16,0,0
787.505748430509,744,767,0,0
787.5584469280382,755,320,0,0
787.6848559954104,1603,4660,0,1
787.7187722938601,1836,266,0,0
789.1011156836639,1587,305,0,0
789.1077386940642,25,177,0,0
789.1318817505036,315,180,0,0
789.2255676753912,485,212,0,0
789.2345991134198,472,119,0,0
789.2440384844632,1577,767,0,0
789.2507380618005,803,283,0,0
789.2554130479755,857,560,0,0
789.2571880274974,3343,352,0,0
789.2627547318235,319,127,0,0
789.2635206248466,1061,103,0,0
789.2992689004994,1685,303,0,0
789.2999693653734,1080,522,0,0
790.3237997208951,1850,718,0,0
790.8178814628235,1511,77,0,0
790.9686301932411,857,132,0,0
790.9795501576727,243,128,0,0
790.9847069067838,543,95,0,0
791.1750386746498,13,158,0,0
791.1988110094046,1287,331,0,0
791.2492974817008,1317,609,0,0
791.2532364839026,797,237,0,0
791.3914965993007,328,239,0,0
791.3948495475772,1661,415,0,0
791.415245166905,1360,469,0,0
791.4157689503448,40,295,0,0
791.4202275295874,96,76,0,0
791.4648279849115,1443,409,0,0
791.4715205772588,1151,3100,0,1
791.4782560677046,821,376,0,0
791.5571747510714,7836,356,1,0
791.5713298547098,294,240,0,0
791.7655910700246,17,434,0,0
791.765723653116,7,499,0,0
791.8164139703183,7960,232,1,0
791.8612449458568,14,25,0,0
791.8619978106234,1304,91,0,0
791.8632259918833,208,139,0,0
791.9569694685881,1535,105,0,0
791.9589137496492,1569,359,0,0
791.9634970292616,1567,220,0,0
792.017093256133,1960,360,0,0
792.0254917665363,1901,427,0,0
792.0675507347013,1429,419,0,0
792.070436293194,280,237,0,0
792.0998084484419,285,204,0,0
792.2401249026843,437,285,0,0
792.2711694025917,1216,496,0,0
792.2713747102912,1470,421,0,0
792.3307932566221,1074,104,0,0
792.3490215878592,653,441,0,0
792.3516935745364,1192,323,0,0
792.6118229634016,21,210,0,0
792.6123265248593,8012,180,1,0
793.2903692949772,1713,224,0,0
793.2949694146956,598,616,0,0
793.6677346742108,1608,14,0,0
793.6825741687489,1296,6000,0,1
793.6837201010793,181,2100,0,1
793.70330586414,1333,425,0,0
793.734685720811,322,136,0,0
793.7823492524716,234,76,0,0
793.9163753234722,1171,14,0,0
793.9190889074018,9,407,0,0
793.9622649705416,1278,239,0,0
794.0325092498455,1746,303,0,0
794.0419346585735,782,458,0,0
794.0444431857698,1455,299,0,0
794.0468541858528,7878,314,1,0
794.1188654444886,1045,322,0,0
794.1983303448256,943,388,0,0
794.2014346007888,1632,380,0,0
794.2025592068541,1646,3160,0,1
794.3932163471865,1499,190,0,0
794.3939497240534,1611,360,0,0
794.4161588204961,27,354,0,0
794.419409114434,302,409,0,0
794.4198994609112,264,277,0,0
794.4405863274171,10,331,0,0
794.4516467945047,209,1150,0,1
794.7353248619884,974,262,0,0
796.2229552844583,797,225,0,0
796.2340580310363,1244,263,0,0
796.358416551335,222,243,0,0
796.48768624891,15,166,0,0
796.4933816139054,811,183,0,0
796.4962557773846,1247,258,0,0
796.8945523644318,1186,275,0,0
796.9023522741264,1725,32,0,0
796.9176848417421,19,132,0,0
796.9267244920926,170,121,0,0
796.9391013578229,660,182,0,0
796.943949696312,29,58,0,0
797.0155442219765,570,263,0,0
797.2120515631477,12,506,0,0
797.2197270895216,954,401,0,0
797.2207613523634,214,127,0,0
797.2386032033793,585,47,0,0
797.2394385664359,1195,238,0,0
797.2439555264398,941,310,0,0
797.4307859813293,1489,590,0,0
799.0676718330656,1819,151,0,0
799.1017688777243,49,112,0,0
799.1037047949666,11,280,0,0
799.1798986790079,85,237,0,0
799.1800831125624,1148,170,0,1
799.1841307359784,7490,71,1,0
799.5186294627371,4,204,0,0
799.5897032070643,351,235,0,0
799.5907371328013,11,56,0,0
799.5913259268237,1365,275,0,0
799.6798032547981,623,25,0,0
799.6944761297149,376,403,0,0
799.699426230867,1646,100,0,0
799.7360776877312,602,469,0,0
799.7412226161215,469,236,0,0
799.7415747165604,764,767,0,0
799.8222043452303,849,385,0,0
799.8266460727757,256,479,0,0
799.8288370721518,114,25,0,0
799.8299723295648,772,156,0,0
799.8565002045749,390,355,0,0
799.8597512488135,1683,292,0,0
799.9156222497318,149,180,0,1
799.925097961467,584,363,0,0
800.0636879938418,206,255,0,0
800.0711656600511,1777,94,0,0
800.0755577268146,139,35,0,0
800.0758780508806,5,194,0,0
800.0776903589975,69,35,0,0
800.1453394522059,825,45,0,0
807.198956880608,350,20,0,0
807.2002937866399,83,115,0,0
807.2023408605171,1706,216,0,0
807.2339615171733,532,320,0,0
807.2756962140801,403,273,0,0
807.2798930713494,307,293,0,0
807.2987784618492,655,192,0,0
807.2994373230919,789,4270,0,1
807.3083657763635,8184,8,1,0
807.4053442770249,450,145,0,0
807.8227780601655,1826,268,0,0
807.8343535934966,331,226,0,0
807.8440003245126,136,190,0,0
807.8837664902526,836,207,0,0
808.0300593047203,155,226,0,0
808.0726821354727,8108,84,1,0
808.0763116319624,674,767,0,0
808.1091873903994,8,122,0,0
808.2201438042706,1925,463,0,0
808.2240602826205,1588,335,0,0
808.225193762895,1648,200,0,0
808.2697673465283,1361,188,0,0
808.3033102479733,416,410,0,0
808.4141028802093,503,668,0,0
808.4334250985801,1449,563,0,0
808.4379199917774,2627,224,0,0
808.444713286962,8,139,0,0
808.4468070000239,677,600,0,0
808.4492730342783,981,767,0,0
808.4545859030845,651,5180,0,1
808.4607910880792,852,76,0,0
808.6098911961608,1179,770,0,0
808.6113068306371,570,42,0,0
808.6260928779343,245,261,0,0
808.6311324021942,17,93,0,0
808.9454257540922,1443,210,0,0
808.9728702825772,1273,281,0,0
808.9806263198215,369,208,0,0
809.0631127377056,745,494,0,0
809.0817504381633,463,435,0,0
809.0880866913957,1069,735,0,0
809.4343398426405,501,768,0,0
809.501574610396,244,365,0,0
810.0118496646585,1012,245,0,0
810.1753271766238,48,99,0,0
810.2518941699408,408,124,0,0
810.2732169223486,1465,79,0,0
810.275114314318,1323,222,0,0
810.3424043184239,1814,285,0,0
810.3613800922355,22,39,0,0
810.4243790953477,2790,4260,1,1
810.4405653594674,918,263,0,0
810.4447418891093,1508,645,0,0
810.4469696922251,571,312,0,0
810.5131962882732,879,397,0,0
810.7284461277447,1807,241,0,0
810.7377555648949,1381,128,0,0
810.7785048735996,1184,54,0,0
811.0370686034737,477,15,0,0
811.0402137064304,851,352,0,0
811.0486195591607,1188,767,0,0
811.0504069830668,443,678,0,0
811.2228173292226,1279,2460,0,1
811.2507057655782,363,337,0,0
811.2573234409163,1712,429,0,0
811.2579405025286,927,436,0,0
811.2695412124799,361,90,0,0
811.3900378464988,11,388,0,0
811.3992640992387,5,23,0,0
811.4064128474291,75,416,0,0
811.4657924693687,678,260,0,0
811.4672279903947,925,300,0,0
811.4856826951273,226,123,0,0
811.540307060708,8,65,0,0
811.5438470925606,585,339,0,0
811.5470553625562,9,133,0,0
811.5743239699439,8094,98,1,0
811.5880096120255,5980,18,1,0
811.5984502676204,809,341,0,0
811.6236343977594,1537,220,0,0
811.6496027987662,1447,606,0,0
811.6522598898146,602,253,0,0
811.6567061525767,1731,94,0,0
811.6974636142996,1417,89,0,0
811.8524942835954,359,170,0,0
812.0986493807658,1336,66,0,0
812.1017654828081,416,228,0,0
812.2488148251466,247,53,0,0
812.3243595119783,98,23,0,0
812.340154592961,553,244,0,0
812.3843835776099,5,146,0,0
812.471533287548,35,657,0,0
813.0551257373412,1762,403,0,0
813.0571978129142,2007,456,0,0
813.1126507622771,687,368,0,0
813.1254124355445,1338,66,0,0
813.1365869846956,562,311,0,0
813.300598315009,910,645,0,0
813.3860830786433,60,154,0,0
813.3883361012837,1422,150,0,0
813.3979604648079,364,389,0,0
813.4244739292986,498,217,0,0
813.4254999333466,984,343,0,0
813.5191814283947,888,284,0,0
813.5337550603891,1322,134,0,0
813.5570949657542,813,695,0,0
813.5899967424094,7690,250,1,0
814.1976934825718,273,220,0,0
814.2158948732305,414,3690,0,1
814.2242398462922,4,316,0,0
814.755551423479,1569,286,0,0
814.7618260640595,1805,404,0,0
814.7678200254387,1310,216,0,0
814.7689070477157,172,88,0,0
814.9131781093531,1547,555,0,0
814.9422578198247,137,536,0,0
814.9854103574735,1125,335,0,0
815.0089988064442,840,101,0,0
815.0219944615252,255,170,0,0
815.0255849256417,230,161,0,0
815.0292090369239,878,232,0,0
815.0691874208544,32,614,0,0
815.0909177392358,21,303,0,0
815.5206583456566,360,358,0,0
815.5244402820243,1410,340,0,0
815.5309329642212,702,7490,0,1
815.5331928312332,7926,266,1,0
815.7937343506949,27,24,0,0
815.7952203791702,901,35,0,0
815.8736837389816,7780,412,1,0
816.1671276383302,18,21,0,0
816.180050917532,682,1780,0,1
816.2516355585424,315,461,0,0
816.2518892730678,1308,131,0,0
816.2598343498033,387,101,0,0
816.2604764898887,1515,415,0,0
816.2844707865628,24,61,0,0
816.3018609217348,494,567,0,0
816.305594576408,1741,252,0,0
816.416314368722,710,231,0,0
816.4508491239454,1058,194,0,0
816.4569249685698,818,303,0,0
816.4631307994139,596,169,0,0
816.4640655601565,663,520,0,0
816.4759234291793,1489,352,0,0
817.6066279416913,233,392,0,0
817.6108278866853,1124,494,0,0
817.6501822281236,1357,586,0,0
817.6559730911297,435,67,0,0
817.739898584318,660,171,0,0
817.7807978430549,752,97,0,0
817.7916073151231,533,3030,0,1
817.7921120683659,1607,157,0,0
817.7983206184317,389,168,0,0
817.9822308692386,605,147,0,0
817.9928207448191,155,23,0,0
818.0523114412116,9,186,0,0
818.0589487929458,110,596,1,0
818.0593775793346,718,116,0,0
818.0992485759608,1278,768,0,0
818.1315672268917,393,18,0,0
818.1370387598122,913,223,0,0
818.145292862642,15,201,0,0
818.1757544597607,184,103,0,0
818.1810783457155,1094,254,0,0
818.2151259057979,1746,56,0,0
818.2266182000985,331,54,0,0
818.226780878859,722,443,0,0
818.2397101121603,1020,76,0,0
818.2449935774781,9,176,0,0
818.2482822932152,52,42,0,0
818.2864023746585,1675,306,0,0
818.292954099719,3490,4010,1,1
818.3429855500698,1025,201,0,0
818.4924968312381,779,2130,0,1
818.5153528441424,514,156,0,0
818.5161604628624,35,270,0,0
818.5202187114376,820,86,0,0
818.624988379929,1135,129,0,0
818.6353310043738,525,767,0,0
818.6388308167941,1151,64,0,0
818.6532703662007,419,489,0,0
818.6999557057055,9,398,0,0
818.728775296456,301,23,0,0
818.7906891671184,792,510,0,0
818.7940732126561,646,20,0,0
818.8041166079598,581,262,0,0
818.8146235940694,303,267,0,0
818.8311893969609,410,133,0,0
818.8314641149376,26,222,0,0
818.8423100126171,1165,2980,0,1
818.8435305752937,1491,194,0,0
819.1138648354985,602,212,0,0
819.4894014326705,1549,390,0,0
819.9701131065345,617,427,0,0
820.0560601471191,12,122,0,0
820.0626998410718,1441,350,0,0
820.1783185537025,247,287,0,0
820.1899906361963,1599,659,0,0
820.24815097712,1734,357,0,0
820.2510680495812,1411,760,0,0
820.2565084223565,1058,175,0,0
820.3000894105126,137,299,0,0
820.8782810458029,1017,396,0,0
820.8948369759013,875,464,0,0
822.39335160005,600,510,0,0
826.4382535555055,275,105,0,0
826.439634039656,83,67,0,0
826.4561360666725,1185,65,0,0
826.4587889092084,413,54,0,0
826.4720271415794,758,311,0,0
826.478090476904,1856,47,0,0
826.4933655217642,1491,768,0,0
826.6108300432608,782,208,0,0
826.7225548889951,76,188,0,0
826.7517397858978,20,561,0,0
826.7692996452087,7,231,0,0
826.7913817565191,666,41,0,0
826.8138427305735,1522,272,0,0
826.8681956704517,1275,311,0,0
826.8858626828792,1359,257,0,0
826.9331276727569,14,48,0,0
826.9344412649036,756,134,0,0
827.018391986451,714,267,0,0
827.5725606791951,1200,261,0,0
827.5977263930301,1121,387,0,0
827.5987964506057,7953,239,1,0
827.8521070523446,2456,111,0,0
827.8612434326722,533,227,0,0
827.8612909179785,1406,291,0,0
827.8726767573025,660,206,0,0
827.9307741236055,446,386,0,0
827.9682667992075,104,190,0,1
828.1723933475128,291,323,0,0
828.2323284658655,1223,187,0,0
828.2547923690728,1036,188,0,0
828.2551448326715,1776,165,0,0
828.2570836381118,597,617,0,0
828.2821349371214,557,631,0,0
828.3492195821905,92,90,0,0
828.3515225740724,674,690,0,1
828.3567600420146,365,345,0,0
828.4013045282377,20,597,0,0
828.4017063350134,1400,545,0,0
828.4020799509533,400,270,0,0
828.4132341754537,1545,656,0,0
828.4421973517417,303,345,0,0
828.4490135849526,920,112,0,0
828.4492014640784,1460,2710,0,1
828.4676167963402,638,268,0,0
828.4688860795745,845,769,0,0
828.5330616056176,3290,649,1,0
828.5474697675622,327,346,0,0
828.5771646696348,206,70,0,0
828.6397910659722,968,311,0,0
828.6459987589678,772,767,0,0
828.7365006057115,1527,194,0,0
828.9427676667023,596,507,0,0
828.9813721742864,367,370,0,0
829.2261856649158,569,769,0,0
829.2312791839099,767,139,0,0
829.3392396320346,80,340,0,0
829.3692466110457,1251,654,0,0
829.3717447248255,1505,201,0,0
829.3868303375936,1753,383,0,0
829.3930003946933,799,34,0,0
829.398904517191,323,343,0,0
829.4198301709307,18,767,0,0
829.5640867160062,228,840,0,1
829.5734877704596,759,195,0,0
829.5960571583527,1665,57,0,0
829.5970209793022,849,258,0,0
829.6188053213428,1189,198,0,0
829.791975504813,989,176,0,0
829.8796683229814,332,118,0,0
829.9248150214945,1378,363,0,0
829.9310325458741,15,291,0,0
829.9335921361607,1499,94,0,0
829.9482407768771,1181,53,0,0
829.9494873096852,29,72,0,0
829.9510194613408,661,84,0,0
830.0650429787617,1456,125,0,0
830.0679108051401,570,190,0,0
830.6860942099806,967,51,0,0
830.6871353493682,1611,545,0,0
830.7284815926536,1525,42,0,0
830.7302144384385,1074,587,0,0
830.7551383115789,1797,21,0,0
830.7573862110179,298,218,0,0
830.7765090633545,12,90,0,0
830.7894535172785,12,197,0,0
830.7966662256121,3860,71,1,0
830.8452800493886,1197,156,0,0
831.1956330695222,759,3660,0,1
831.2011009741091,1556,566,0,0
831.3027913417809,1885,2320,0,1
831.3236447924327,487,563,0,0
831.3402606757113,8,298,0,0
832.6982117121738,1503,179,0,0
832.6984510584339,673,603,0,0
832.7030293084815,85,115,0,0
832.7035176844665,1363,151,0,0
832.7129941267308,1365,430,0,0
832.7241935493173,7919,273,1,0
866.2210076384505,1238,118,0,0
866.2560299010852,1211,154,0,0
866.8740565474517,1774,186,0,0
867.1049629939806,1670,295,0,0
867.1123308463947,22,2450,0,1
867.1578887266314,739,395,0,0
867.6391539418796,9,152,0,0
867.6640052038845,1580,253,1,0
867.6906730135597,1383,100,0,0
867.738412013208,651,298,0,0
867.7393069595779,1214,269,0,0
867.7428327673384,215,351,0,0
867.7771721641495,406,54,0,0
867.8291227032777,653,430,0,0
867.8319766395476,1235,151,0,0
867.8412597791139,1264,372,0,0
867.8550679198892,1626,274,0,0
867.8681122693913,7923,269,1,0
867.9376732278135,97,374,0,0
867.9594029534946,1470,62,0,0
867.9838464774786,180,257,1,0
867.9849116224364,16,91,0,0
867.9870908689026,567,391,0,0
868.020341489999,7,124,0,0
868.0210865427248,1548,198,0,0
868.051052001383,1146,44,0,0
868.0557860334699,1748,164,0,0
868.0592919469348,243,522,0,0
868.1226202566795,373,100,0,0
868.1272001680343,1667,4040,0,1
868.1303938606047,996,180,0,0
868.1349797902878,380,200,0,0
868.1545856413969,96,34,0,0
872.2248069918573,993,211,0,0
872.2250678245791,642,25,0,0
872.2418545744223,547,274,0,0
872.2526517562858,142,324,0,0
872.3678756481703,242,195,0,0
872.3762232029693,973,566,0,0
872.3763522127603,226,2410,0,1
872.6177891078835,1356,403,0,0
872.6197824977154,1248,285,0,0
872.6351783888128,1743,345,0,0
872.6363241406295,11,154,0,0
872.6382925003858,887,22,0,0
872.644748576032,1284,400,0,0
872.7396557615235,1866,510,0,0
872.8317973511726,970,32,0,0
872.8370618201775,389,144,0,0
872.8838159655853,7993,199,1,0
872.8920416849663,79,296,0,0
872.9135617291317,958,682,0,0
872.9369640977264,527,41,0,0
872.9959143006575,665,534,0,0
873.0009766569918,1670,352,0,0
873.0141871117855,1328,123,0,0
873.0406447051525,803,171,0,0
873.0611650284849,27,350,0,0
873.0646815992767,821,271,0,0
873.5889222254024,1340,71,0,0
873.5957724841661,1714,578,0,0
873.6728335885489,788,25,0,0
873.6984757311122,717,89,0,0
873.8920995114378,595,458,0,0
873.8923223198267,1308,446,0,0
874.8978899697412,632,44,0,0
874.9090668267121,30,90,0,0
874.9105433789921,1568,15,0,0
874.932589275168,1344,250,0,0
876.4452086084269,705,286,0,0
876.4917764407815,1209,586,0,0
876.4932511453977,206,554,0,0
876.500040967383,1499,144,0,0
876.7419638269686,953,209,0,0
876.7430096697451,943,632,0,0
876.7549026875668,484,356,0,0
876.7643800397884,43,285,0,0
878.0259364068223,2790,232,1,0
878.0354569992551,566,12,0,0
878.2667592248933,24,518,0,0
878.2711814658912,770,212,0,0
878.2746241508746,600,766,0,0
878.3996141149179,1083,348,0,0
878.4581566262491,1262,315,0,0
878.4587044992938,1602,440,0,0
878.5192512332794,1356,46,0,0
878.5801616519354,6,248,0,0
878.5851750323935,742,515,0,0
878.6114600224511,1380,151,1,0
878.640423545216,1411,178,0,0
878.6468800064328,9,2530,0,1
878.6521852139458,5,378,0,0
878.6566541249913,773,347,0,0
878.6665339049032,1649,286,0,0
878.6677420367823,1822,399,0,0
878.6833037244228,1473,141,0,0
878.6841728072212,610,637,0,0
878.7038096071977,954,28,0,0
878.7181099431166,442,235,0,0
878.720271942327,807,321,0,0
878.8122113093823,323,429,0,0
879.6036487935544,5,72,0,0
879.8385353576108,1665,449,0,0
879.8396561806843,4290,20,1,0
880.0515198562938,1114,258,0,0
880.0775948342908,66,107,0,0
880.0928030452768,19,219,0,0
880.0979787102538,192,178,0,0
880.1146337946616,1010,165,0,0
880.3805639667402,8,197,0,0
880.4302913721414,1334,343,0,0
880.437707297359,1194,182,0,0
880.4421698131314,30,112,0,0
880.449553113745,606,335,0,0
880.5035869338892,14,850,0,1
881.1891369170224,1052,94,0,0
881.1912029675772,1647,43,0,0
881.2079955402626,923,539,0,0
881.2158452155425,413,148,0,0
881.2196277858428,574,503,0,0
881.2567599098193,1383,389,0,0
881.3070831271156,98,152,0,0
881.3080953420674,1280,211,0,0
881.3102543787363,932,333,0,0
881.4905138202819,625,134,0,0
881.5221353278948,700,707,0,0
881.5695651034753,307,396,0,0
881.5757992947133,1302,515,0,0
881.5837250393399,597,224,0,0
881.6255743424105,927,50,0,0
881.6318622801177,270,286,0,0
881.6337286839959,328,100,0,0
881.6505865362052,1615,340,0,0
881.751949545999,1070,200,0,0
881.754134353214,477,176,0,0
881.8910801122825,16,460,0,0
881.9587945206513,219,10,0,0
881.9618410162186,983,43,0,0
881.9789390331074,397,91,0,0
881.9944499104903,1769,502,0,0
882.0535964381662,666,3600,0,1
882.1167056114734,105,127,0,0
882.1179815592179,538,49,0,0
882.1191481039849,1158,233,0,0
882.2486506116005,561,640,0,0
882.2697376604547,7510,663,1,0
882.3082515624762,321,321,0,0
882.340906838996,664,143,0,0
882.6909671938854,1513,557,0,0
882.6925115362334,730,236,0,0
882.8383113613314,1797,126,0,0
882.8416436094485,864,34,0,0
882.9128428368857,1132,281,0,0
883.152556786536,1486,279,0,0
883.1536479609008,1843,300,0,0
883.1910726951821,340,37,1,0
883.2008087923605,244,197,0,0
883.2102940748424,1336,34,0,0
883.2286347611795,1537,380,0,0
883.2307379664215,718,231,0,0
883.2332421780308,1803,74,0,0
883.2951641058843,1459,252,0,0
883.3849004219037,1587,577,0,0
883.3903829209413,486,131,0,0
883.3913301237919,1617,627,0,0
885.0368965153211,317,46,0,0
885.185156479221,604,353,0,0
885.2194834604933,540,341,0,0
885.2216823998912,1271,365,0,0
885.2270107396848,1453,11,0,0
885.2542392251997,1005,231,0,0
885.2567650647944,29,457,0,0
885.6571175980343,8,314,0,0
885.6792034178088,864,89,0,0
885.715834322555,1516,95,0,0
885.7180413392579,462,391,0,0
885.7208482066651,266,233,0,0
885.7244002588068,1036,246,0,0
885.7534885838297,913,739,0,0
885.7634687606537,1694,444,0,0
885.7729975681009,7,91,0,0
885.8043992897548,596,336,0,0
885.8306900463217,113,810,0,1
886.1454343887045,317,393,0,0
886.156866315055,13,323,0,0
886.1591525676208,40,244,0,0
886.175624608242,21,329,0,0
886.4776074007482,1328,446,0,0
886.4832676833423,94,51,0,0
886.5018294443934,299,264,0,0
886.5101621102154,547,260,0,0
886.547607961768,1303,386,0,0
886.5755814659708,680,429,1,0
886.5789963424216,1362,361,0,0
886.58975745583,743,24,0,0
886.6974587360011,580,223,1,0
886.8432152117538,1810,768,0,0
886.9469818126962,1007,1170,0,1
887.039181224921,1483,1900,0,1
887.0479436901022,835,175,0,0
887.0561907772093,1905,95,0,0
887.1612692280718,243,11,0,0
887.1629506979685,1653,111,0,0
887.1780170549847,257,285,0,0
887.1784547902485,7970,222,1,0
887.1864610188823,16,472,0,0
887.1906726371867,207,20,0,0
887.192251751486,85,29,0,0
887.2450242470914,1763,360,0,0
887.249001614392,6120,260,1,0
887.2572051501022,683,58,0,0
887.2673843848694,1539,462,0,0
887.2713585115607,802,481,0,0
887.5479567584388,255,442,0,0
887.5543566183594,1424,274,0,0
887.5792396257195,956,448,0,0
887.5805370936798,1346,367,0,0
887.587205580623,34,310,0,0
887.5961566173152,575,254,0,0
887.6054050239395,304,105,0,0
887.6107685055397,1301,228,0,0
887.6331745018537,1681,336,0,0
887.9946569588205,7941,251,1,0
888.0076893925108,534,110,0,0
888.0205550927124,675,405,0,0
888.0284116303715,42,400,0,0
890.4939629128561,1117,423,0,0
890.8963933673074,1551,2830,0,1
890.9469240669875,843,309,0,0
891.0144218286446,11,58,0,0
891.0186183877063,1002,513,0,0
891.0311564045099,346,179,0,0
891.0567550433631,1210,311,0,0
891.0781650722201,22,446,0,0
891.0813162992783,1701,115,0,0
891.0849808350672,1785,179,0,0
891.1315840684107,1460,210,0,0
891.1628669933292,1939,242,0,0
891.1631376777102,150,136,0,0
891.1834488632626,1216,369,0,0
891.3889327452089,893,506,0,0
891.3937109036443,12,1470,0,1
891.4208707190406,465,124,0,0
891.4218472983915,213,212,0,0
891.5087025400896,431,371,0,0
891.5106057124547,1178,187,0,0
891.5120609550328,5890,20,1,0
891.5211684569556,730,491,0,0
893.2946942520679,21,329,0,0
893.2998122434541,205,76,0,0
893.3012385651328,288,271,0,0
893.3432089975641,16,239,0,0
893.3698091281176,1523,245,0,0
893.8084147962497,1105,382,0,0
893.8098247562347,413,33,0,0
893.8105695328275,1455,215,0,0
893.8197147867014,781,17,0,0
893.8553827042199,1080,110,0,0
893.8895878954918,1665,767,0,0
894.0320974601794,611,124,0,0
894.033004471472,113,256,0,0
894.0363719863035,1170,194,0,0
894.0494903088787,446,304,0,0
894.1376117117711,63,196,0,0
894.180804717828,33,173,0,0
894.1882355952924,127,116,0,0
894.1905297196805,1613,245,0,0
894.2863985521107,1230,28,0,0
894.3957632581593,772,62,0,0
897.8703085183338,670,316,0,0
897.8822995676239,17,286,0,0
898.2925505928306,8,2800,0,1
898.2941367132466,1911,209,0,0
898.2999914969033,1045,141,0,0
898.3044986966669,1177,174,0,0
898.311348955433,23,2750,0,1
898.3144011164043,1240,452,0,0
898.3202600606282,627,149,0,0
898.3355388234974,16,244,0,0
898.3425761620304,752,182,0,0
898.4045833428062,392,334,0,0
898.4190156822162,1269,37,0,0
898.4359687598775,263,33,0,0
898.7414222401192,38,78,0,0
898.7729579678715,1451,207,0,0
898.7959894974485,423,90,0,0
898.8123706550089,1583,630,0,0
898.8316000890611,321,237,0,0
898.883925387567,823,298,0,0
898.8874587413628,1813,197,0,0
899.0478579598725,15,426,0,0
899.4178817604062,9,271,0,0
899.5810324348494,1364,311,0,0
899.5875245499549,1503,92,0,0
899.5882750816047,1007,86,0,0
899.5955034822931,1595,286,0,0
899.6185026155126,1814,377,0,0
899.7047111663496,1452,205,0,0
899.7166144660104,1488,81,0,0
899.7260057649328,753,602,0,0
900.0610806416845,235,38,0,0
900.0656615220546,1929,273,0,0
900.202985762607,1134,125,0,0
900.3032352479339,125,111,0,0
900.3044924089389,50,48,0,0
900.333856954564,1030,406,1,0
900.3395702695376,1467,266,0,0
900.342224638145,866,610,0,1
900.3426781525077,1395,38,0,0
900.3434684238324,1416,510,0,0
900.3818170945051,955,275,0,0
900.3897710236591,294,325,0,0
900.4188398285252,1578,368,0,0
900.4209611087869,844,35,0,0
900.4300446770926,1354,146,0,0
900.4400428702162,1622,225,0,0
900.4408680207738,531,89,0,0
900.4415234441648,16,165,0,0
900.4818610693176,873,208,0,0
900.5045846256314,1637,208,0,0
900.5073210632831,433,360,0,0
900.5212778911939,262,110,0,0
900.5836243553651,1259,248,0,0
901.199206891316,1247,325,0,0
901.2021970395355,742,19,0,0
901.2591944669385,1615,670,0,0
902.339567447215,1863,25,0,0
902.3589460302006,1340,308,0,0
902.6606821751606,279,332,0,0
902.6607894416015,849,34,0,0
902.9519101372605,597,256,0,0
902.968592742788,16,336,0,0
902.969023187691,417,315,0,0
903.0474672589824,1650,376,0,0
903.1805944777323,674,1220,0,1
903.3624359227383,139,713,0,0
903.5410878203095,919,559,0,0
903.5571426620495,30,212,0,0
903.561071311695,329,335,0,0
903.5679660672607,827,297,0,0
903.5838660909724,1616,433,0,0
903.6215902171544,24,204,0,0
903.6282162252338,575,7,0,0
903.6469401278374,138,19,0,0
903.7419256384087,743,767,0,0
903.774135763324,354,18,0,0
905.3040047177993,21,319,0,0
906.4746915016744,1154,594,0,0
906.4764828823161,1240,300,0,0
906.4820733401527,1307,148,0,0
906.4833786237032,976,152,0,0
906.4851117676137,183,128,0,0
906.534796435488,635,59,0,0
906.5372251233737,465,1230,0,1
906.5394061329746,1155,5090,0,1
906.5494271831238,2447,201,0,0
906.6313523958218,494,262,0,0
906.6398276964807,1092,220,0,0
906.6482692479516,89,354,0,0
906.7515440853898,253,324,0,0
906.794528614387,464,166,0,0
906.8362104506011,660,134,0,0
906.945704928817,67,611,0,0
906.9480372007803,781,766,0,0
906.9740202500757,550,122,0,0
906.9789212355971,534,418,0,0
907.1067835802588,1041,619,0,0
907.1912975629233,15,109,0,0
907.193485103563,1537,310,0,0
907.4292358004968,917,542,0,0
907.4309494864508,97,202,0,0
907.6005536012152,951,432,0,0
907.6260198243363,1388,394,0,0
907.6290886456796,42,74,0,0
907.6309771169134,1354,316,0,0
907.6403315591606,1748,433,0,0
907.6565625893465,382,221,0,0
907.660771808676,566,29,0,0
907.712251530874,871,453,0,0
907.7133347755927,1384,250,0,1
907.7301069911305,153,362,0,0
907.747145619831,717,183,0,0
907.7475742138124,11,73,0,0
907.7788424864466,1433,29,0,0
907.7802594800578,13,312,0,0
907.780384360827,844,438,0,0
907.7854666853182,1818,209,0,0
907.7963086987721,6,379,0,0
907.8971139689779,527,231,0,0
907.9036426672812,494,240,0,0
908.2127237053958,1799,151,0,0
908.5014291807865,112,92,0,0
908.6476394374475,12,268,0,0
908.8778836881685,203,120,0,1
908.9117720898832,694,434,0,0
908.91744743756,1651,125,0,0
908.9783803799454,1488,767,0,0
909.0927383765395,87,275,0,0
909.1199440315942,1440,73,0,0
909.1304300277005,9,134,0,0
909.1312035430852,15,477,0,0
909.1955909373321,93,186,0,0
909.2295763200042,395,362,0,0
909.2308825737819,140,329,1,0
909.2515549407201,1355,269,0,0
